1374.93	-555.586	-1140.72	1
53.7954	77.7503	-119.375	1
850.952	-142.95	-2741.69	1
-129.292	159.904	136.603	1
-3.38756	0.817465	9.51228	1
242.593	-528.666	-553.385	1
5.07773	512.8	470.611	1
-38.9378	194.575	-143.048	1
-179.185	80.1902	162.372	1
-420.595	-271.659	367.784	1
4.75283	-21.4419	-22.8767	1
-1053.71	530.814	135.193	1
-130.817	-23.1296	92.1725	1
-189.252	16.1662	-17.9756	1
-391.898	-240.216	-198.961	1
-126.186	8.92083	327.939	1
73.0813	-5.19134	-301.655	1
-3.6296	-690.541	-650.547	1
-235.526	-447.467	629.064	1
-66.3107	-27.26	299.986	1
-150.542	-28.1265	-443.578	1
-417.636	370.374	-448.467	1
344.962	640.229	147.556	1
57.6395	-39.8271	96.8119	1
-163.205	1337.53	817.882	1
-10.2808	192.336	16.7257	1
-81.1559	-232.885	-221.338	1
1347.03	-2547.47	-295.889	1
46.412	76.206	566.662	1
59.0478	-37.3971	-319.968	1
-12.0102	-344.796	204.726	1
500.504	82.4121	907.763	1
24.6626	0.458219	-105.262	1
-3680.68	844.832	473.805	1
-98.5791	-189.233	-127.687	1
-2432.78	-726.453	764.337	1
-773.345	-821.373	-525.7	1
771.328	240.716	-164.165	1
200.036	166.613	-9.56517	1
700.345	-447.646	-125.641	1
1141.95	277.321	-1348.5	1
-149.719	-160.292	72.7546	1
-176.302	-136.405	129.916	1
-476.697	175.74	232.633	1
135.414	-286.467	-116.422	1
323.236	-257.94	-411.959	1
-477.731	149.173	232.043	1
233.756	-371.293	-366.654	1
-834.159	-421.96	-1195.76	1
-855.843	898.766	829.227	1
-109.001	255.228	98.5489	1
261.137	-37.9555	-535.681	1
-4.63844	-55.3558	-163.832	1
-202.956	105	13.2297	1
418.457	-817.674	169.454	1
-181.903	143.355	91.7216	1
109.927	-347.739	72.1452	1
-239.359	-129.654	525.476	1
-29.2197	23.1147	-62.807	1
-0.728966	-147.535	-215.997	1
-8.06493	244.889	193.449	1
122.843	10.661	464.574	1
-37.2413	43.7033	84.0166	1
-420.422	63.5471	67.6728	1
-917.746	-2837.39	-1233.65	1
-328.954	-52.9306	-139.632	1
184.409	4.26525	107.212	1
96.188	76.0288	-132.743	1
-22.3356	58.7084	31.466	1
-128.478	301.686	315.992	1
-110.923	522.747	-1223.56	1
-22.6757	411.468	-196.149	1
-78.4746	71.334	-14.2659	1
-274.904	59.962	243.062	1
-253.851	-237.384	-83.287	1
150.648	-1893.55	310.054	1
-990.901	1039.48	9.33212	1
134.538	-517.375	-421.323	1
146.843	209.244	74.6961	1
-1.75308	1.30755	9.29749	1
-330.197	-66.6915	207.861	1
-643.571	181.342	719.963	1
-3081.66	685.352	1650.08	1
47.3316	-142.163	-213.496	1
-73.4861	-95.6505	-246.822	1
1910.27	-85.0322	223.037	1
-104.323	104.09	-241.689	1
-53.0133	-618.121	230.478	1
71.4924	110.346	-113.468	1
-249.525	-35.9454	533.405	1
-251.509	241.971	396.035	1
548.817	-259.919	23.1282	1
-206.057	-145.248	10.5692	1
-844.721	341.337	-1181.19	1
-29.2808	-88.6363	114.766	1
21.6763	28.2054	2.85652	1
1030.86	576.612	654.806	1
-91.3273	-74.0039	-158.627	1
74.2952	60.1435	94.2722	1
124.681	109.539	60.0195	1
906.106	-139.49	-2231.31	1
-222.899	160.815	-990.775	1
-70.0949	1308.58	1709.82	1
-324.489	-63.6108	128.763	1
-361.371	-506.345	1065.91	1
-94.2946	-169.781	213.059	1
74.883	-218.818	-194.245	1
26.051	1.79061	-197.635	1
-125.919	-42.9288	65.9914	1
-461.78	248.33	-270.238	1
169.073	136.196	-144.753	1
161.554	-179.658	140.071	1
332.408	495.599	-660.662	1
-139.73	364.443	-638.99	1
133.947	-172.207	14.038	1
328.533	1174.75	-1449.79	1
-633.507	877.252	-593.639	1
67.436	195.895	-79.4344	1
-61.6045	-18.3837	164.056	1
786.409	-279.446	695.223	1
67.7764	-100.581	-126.546	1
154.921	95.7523	-56.6496	1
361.722	445.247	241.192	1
-181.1	-263.634	-8.41443	1
-86.4246	-15.6997	64.3848	1
-304.507	-413.274	-487.863	1
-72.6846	-59.363	-114.951	1
-642.602	-205.643	95.6786	1
145.016	-163.159	232.27	1
95.7616	99.7266	-7.28237	1
79.2583	131.355	45.4472	1
-338.135	141.946	264.396	1
-124.138	62.3211	34.8785	1
-629.793	1411.02	852.038	1
-113.32	56.5827	-51.2897	1
476.899	412.943	-148.914	1
-228.558	-140.566	-28.196	1
1349.04	-404.898	727.169	1
-10.3744	23.4766	17.1186	1
-288.13	105.986	400.804	1
-480.863	342.227	329	1
-921.761	330.109	-784.983	1
75.1284	-139.084	-10.6127	1
91.7731	88.6803	303.562	1
74.3597	97.0284	-6.55041	1
-340.339	1055.57	873.916	1
25.6781	613.177	-262.255	1
296.831	-117.562	-204.841	1
-315.484	652.12	-369.856	1
-63.3983	-152.653	-142.064	1
-81.7818	150.867	160.991	1
203.816	1114.69	-459.626	1
-60.5642	31.4429	61.624	1
383.425	1599.77	-1834.34	1
-1098.13	-1853.07	2981.56	1
-67.839	-33.8284	-0.191609	1
41.3141	269.491	-361.577	1
-74.6577	11.6483	57.6364	1
-76.5212	-38.347	49.9452	1
141.825	-249.578	-216.085	1
-402.469	-216.823	-91.0444	1
-2.16924	-103.992	-241.85	1
87.4949	-44.461	96.265	1
-2.10564	2.28819	10.4937	1
-884.629	636.252	1099.77	1
125.612	513.864	832.719	1
-88.083	-105.9	106.811	1
-617.477	-863.18	-1020.91	1
149.167	11.7824	-13.747	1
11.6872	-141.813	249.748	1
-1.98001	348.962	-263.978	1
2.28316	48.1052	413.314	1
33.5198	61.8401	-78.8967	1
177.802	-283.874	254.404	1
-389.659	-697.102	1897.62	1
-2400.07	-2439.65	-1373.07	1
-166.815	31.7989	-42.4785	1
-512.689	46.6988	-46.8881	1
607.12	-673.15	-190.309	1
-951.725	2175.31	1699.2	1
-50.6772	218.017	568.873	1
-20.8081	10.6869	-157.35	1
-74.7563	-111.74	76.2305	1
166.303	545.639	733.346	1
-296.936	-393.923	384.432	1
97.381	406.454	1422.74	1
461.218	795.861	-2623.21	1
-92.3236	72.3346	-136.46	1
128.176	-134.954	118.948	1
635.274	272.545	-264.199	1
-48.4691	0.350749	6.77158	1
-224.425	113.478	-637.153	1
330.317	297.905	-386.529	1
-314.887	137.927	715.543	1
-732.226	-618.937	-115.224	1
-548.864	-1502.48	1391.61	1
-120.991	280.085	-53.0181	1
-1196.92	-2155.95	-420.761	1
176.759	-191.332	-67.7871	1
76.0858	58.3568	-73.6365	1
-83.0507	37.3557	-130.558	1
-96.5984	269.954	-198.141	1
-103.872	40.8659	-201.035	1
397.892	1443.41	-110.152	1
-1.3686	3.9875	8.60606	1
237.852	-165.366	37.1101	1
-44.9312	101.022	-121.012	1
137.123	-60.2524	-77.2906	1
-79.2664	13.4828	-68.6447	1
-164.522	355.939	-641.555	1
125.568	394.916	-508.103	1
-111.422	-141.296	430.078	1
133.445	-117.526	115.757	1
-13.1612	6.57384	6.9947	1
-153.088	-89.5603	58.7508	1
-59.5849	129.922	-148.252	1
168.882	68.3809	-155.978	1
-7.50758	119.988	-86.6895	1
313.682	-532.047	513.015	1
-1224.44	-408.419	2067.55	1
-246.543	-218.593	127.264	1
-125.745	159.516	162.698	1
387.536	228.28	-154.527	1
-277.849	318.423	-351.668	1
-43.8137	243.168	-10.2564	1
-142.558	152.482	-209.65	1
466.327	1216.58	-738.632	1
873.723	28.9647	-682.328	1
382.855	14.226	318.094	1
61.3049	42.6659	54.7622	1
-324.31	207.936	482.142	1
-858.217	863.829	-554.051	1
150.541	64.8533	-133.542	1
101.294	51.8144	53.8676	1
-3004.01	-511.287	-1443.39	1
87.8645	70.0526	-27.8776	1
-44.4734	-599.627	762.745	1
-38.0305	953.233	-116.126	1
8.57093	-73.8343	106.391	1
-12.1354	94.594	-122.795	1
215.84	-37.5161	-41.0281	1
623.661	905.4	-403.016	1
171.844	489.395	-660.23	1
-723.604	-591.217	-907.592	1
835.423	-1946.27	1981.56	1
227.323	-228.242	-175.977	1
-701.298	351.217	98.3239	1
-27.3127	28.0304	-12.6547	1
98.1383	-144.826	-190.235	1
-60.4348	489.498	331.097	1
107.147	165.861	-387.351	1
189.753	-160.332	59.6426	1
-430.535	-2080.56	1843.12	1
-26.0557	42.7603	40.0732	1
-458.111	641.572	-614.939	1
36.9196	29.4044	51.8659	1
133.243	107.349	-145.045	1
-50.1264	-142.305	132.909	1
29.5614	17.9753	-26.9599	1
-175.218	435.037	-794.178	1
77.7905	-51.7717	-128.895	1
1653.88	-64.973	-360.909	1
6.06667	56.3286	-200.635	1
801.353	-1664.28	-201.035	1
-52.107	-150.678	-146.161	1
10.0498	21.2264	40.6403	1
-121.13	164.082	8.60652	1
1260.22	-1122.91	-968.947	1
570.327	-70.3644	-192.247	1
-48.9935	-201.648	99.4476	1
857.578	225.869	-195.394	1
-109.859	7.18152	-101.615	1
601.676	76.2993	-21.8241	1
185.118	-111.689	73.2512	1
16.6648	27.9418	-262.452	1
53.2757	16.5912	-54.0379	1
103.495	54.9087	-131.792	1
99.6389	-123.182	56.0202	1
-68.3182	-4.51168	109.466	1
195.331	-213.762	236.252	1
-52.1422	-273.495	98.5245	1
-94.8173	116.555	-111.468	1
115.546	78.1133	224.784	1
365.713	-125.453	-906.699	1
-862.205	474.395	-4.59966	1
197.937	108.989	256.996	1
150.94	222.684	-194.26	1
-285.561	-108.778	191.041	1
538.651	-1106.15	305.045	1
136.256	-215.86	-32.5427	1
-97.0063	8.69143	59.7839	1
-120.575	-202.533	152.165	1
-11.2011	116.811	21.3058	1
-532.222	-37.5845	116.025	1
302.028	-22.5458	763.296	1
113.794	-55.7913	85.1579	1
114.526	-346.547	101.61	1
128.259	-11.2762	399.652	1
-23.8615	-67.6361	-106.057	1
-967.062	2341.72	-230.209	1
258.441	668.486	-163.134	1
62.6819	-223.24	-147.448	1
-6.95002	49.9004	-175.124	1
2649.99	2173	889.972	1
-69.2695	43.5751	149.599	1
-761.986	141.66	-421.209	1
-21.9115	-992.457	-545.688	1
-162.273	-219.704	-121.051	1
-25.1504	-31.2429	-162.181	1
-414.699	1084.75	352.577	1
-166.043	-191.739	4.0998	1
55.1983	-145.803	315.229	1
-128.365	55.2946	-94.1208	1
-555.632	31.3181	89.033	1
403.907	-70.1602	12.0814	1
-7.3778	141.199	-106.473	1
-240.339	-70.5914	-214.251	1
-3.18955	-168.082	-203.637	1
-1079.5	2049.65	917.288	1
31.4377	62.6511	-70.5029	1
43.8426	850.207	447.135	1
-17.2937	-85.2822	17.35	1
124.561	79.1413	83.8444	1
164.894	-199.809	-142.952	1
790.534	-75.7179	94.2683	1
223.943	21.6532	131.484	1
-190.931	49.3723	31.2861	1
-19.2756	-25.8536	-5.44162	1
-3.36094	-200.785	120.159	1
76.1993	56.119	44.9588	1
323.309	-128.996	-423.607	1
132.834	-84.6797	-161.676	1
88.203	-136.105	-22.4902	1
-204.67	213.477	-291.095	1
-288.769	1113.53	890.353	1
-343.448	86.2706	95.0908	1
392.698	201.995	-187.943	1
-216.273	186.628	-143.463	1
-198.319	272.484	-70.7541	1
162.472	-345.684	-7.50826	1
261.02	228.332	263.772	1
3401.18	618.285	-473.777	1
-159.921	-246.32	106.891	1
75.4092	-59.8491	50.5763	1
19.1638	-22.0235	2.34355	1
-120.867	28.8744	251.6	1
-193.759	-140.759	170.923	1
-61.3575	-8.07343	61.4507	1
-82.6656	-62.6075	-127.639	1
-1.8912	-107.325	-103.677	1
-2.93447	3.67768	12.6267	1
107.891	-158.881	-13.7429	1
1103.09	261.78	1261.94	1
-123.631	-202.788	190.271	1
-97.8705	59.7706	51.3926	1
-128.615	76.14	16.6971	1
-202.22	93.4951	175.373	1
-468.414	-129.099	-839.07	1
116.937	-161.094	228.203	1
-222.02	329.515	147.207	1
-128.082	-126.99	-112.217	1
221.098	-6.1427	-243.398	1
-104.122	-112.399	383.934	1
25.5045	43.5754	-260.799	1
439.092	-316.448	-384.377	1
336.784	74.9783	-297.307	1
-68.1416	47.1222	219.161	1
79.1703	-63.8684	55.6546	1
86.4768	266.585	137.657	1
25.5791	25.9101	135.898	1
96.4741	104.916	159.415	1
4.1797	12.8604	9.68062	1
-81.3381	72.8839	-164.72	1
199.463	-219.43	-447.821	1
693.334	-588.189	-790.085	1
26.2504	250.055	-329.027	1
-618.935	426.458	463.855	1
39.0041	-218.995	180.896	1
-88.1206	97.7254	-133.933	1
369.786	-165.07	-347.108	1
97.4222	-195.232	30.6731	1
2.62728	-4.43427	-0.00749329	1
399.851	-175.663	233.357	1
-65.4548	-579.229	110.35	1
1183.64	1047.51	-1434.88	1
7.47517	279.279	-182.132	1
159.731	-525.752	443.533	1
364.838	194.223	-541.643	1
126.025	57.5296	20.5567	1
-299.089	187.914	144.99	1
-83.4518	-142.952	-50.6392	1
-142.369	-554.619	73.0062	1
146.218	126.01	-399.4	1
-10.0022	33.624	-31.8489	1
368.697	614.725	-237.225	1
-1465.85	518.001	82.5792	1
-49.8288	93.4311	1207.31	1
80.0446	66.7699	-87.6231	1
61.1225	-103.54	-8.66984	1
220.822	-353.836	593.944	1
-245.473	-364.608	122.715	1
126.141	151.415	-248.967	1
91.868	56.0565	-11.2615	1
135.06	131.985	2107.48	1
304.43	-323.759	-935.478	1
-221.588	458.967	302.578	1
175.028	-156.483	-164.402	1
77.9884	184.449	17.9738	1
-0.636994	-45.2123	43.1658	1
64.7899	75.8344	154.716	1
167.742	-185.005	-1.69908	1
430.87	-869.185	469.825	1
-1891.28	-293.817	1373.62	1
524.775	-602.15	-536.583	1
799.136	2362.17	-984.534	1
-113.907	21.7788	188.86	1
-10.2787	216.814	-257.026	1
76.0747	-28.1851	-74.2999	1
-195.527	-73.6082	-65.5804	1
321.229	-252.765	-233.188	1
75.3149	-17.9425	94.9846	1
-387.08	884.406	45.9389	1
5.47826	-18.947	-13.5815	1
-132.049	177.676	301.949	1
-851.717	-406.311	-365.434	1
768.634	438.63	910.601	1
24.349	-550.532	44.7837	1
-147.698	-61.3582	-278.628	1
-5.49497	589.126	398.477	1
-73.7221	-322.861	-230.386	1
-108.745	-59.3813	-78.4033	1
-64.7501	-146.873	-209.436	1
369.631	344.034	-59.9742	1
-7.74409	-38.6573	-80.4806	1
190.575	-80.6942	90.7484	1
428.66	338.558	-409.15	1
232.652	176.317	-9.2147	1
91.5005	78.3625	40.0931	1
-36.7119	102.017	-38.59	1
-183.073	-44.0018	-344.235	1
576.916	-1059.54	-296.873	1
-133.226	81.1829	-63.2528	1
527.759	307.155	-207.295	1
-211.172	394.55	-198.22	1
-136.271	-2437.18	-2185.47	1
190.584	-99.6595	-65.1264	1
-33.2343	4.73036	-88.8661	1
404.095	86.7579	-366.322	1
122.099	259.098	488.677	1
-80.0244	34.4471	-186.762	1
241.562	-770.301	-116.484	1
-4.1496	6.86037	9.43618	1
470.922	-197.068	956.452	1
1672.55	-2197.63	-378.365	1
180.349	-47.1694	246.488	1
-2357	1309.29	-2481.27	1
15.9176	146.891	128.893	1
253.739	-667.891	-3.05505	1
-131.907	-141.326	103.222	1
7.06558	-509.141	264.715	1
-128.029	-96.6187	100.465	1
120.062	-681.185	103.685	1
23.8557	-81.0282	-66.3816	1
-94.2548	-161.155	-92.5452	1
18.8695	65.3652	-13.5965	1
818.096	1110.99	92.9362	1
184.391	253.263	-442.59	1
40.943	37.2572	57.6511	1
-150.283	-131.745	-180.527	1
-83.8913	-101.324	279.135	1
95.4926	72.6226	-99.6808	1
107.899	-264.697	-143.358	1
5.5069	-292.864	-94.3393	1
-199.377	-198.253	96.7733	1
-398.719	31.6221	410.318	1
187.469	327.414	-250.012	1
185.258	265.411	-73.0021	1
214.856	65.8829	-141.8	1
458.219	-1627.33	102.543	1
70.3673	53.5664	-211.371	1
81.2103	65.0884	44.9185	1
248.801	168.795	52.42	1
140.73	25.1759	188.872	1
-225.932	-374.51	-345.794	1
-136.286	41.724	77.3929	1
-85.5925	486.667	-70.2824	1
-2.27767	2.17666	9.3347	1
1109.47	251.823	-958.04	1
-399.823	40.1845	7.08154	1
-169.438	-350.748	-557.264	1
169.927	-224.665	-222.334	1
150.16	-104.153	87.2575	1
-16.2823	39.0011	422.935	1
-176.352	-72.2119	94.9877	1
-96.1524	157.479	195.996	1
40.8186	-206.88	226.408	1
148.376	-644.425	497.896	1
80.0658	-181.923	121.24	1
48.9328	-79.5231	-2.54559	1
-96.0399	-201.562	424.95	1
-474.549	503.63	300.332	1
543.9	-331.351	-673.815	1
-613.413	130.725	144.356	1
-269.057	538.223	-70.3242	1
-275.296	-819.787	-837.945	1
488.217	-314.61	-9.79488	1
-45.5527	3.82989	-225.334	1
14.3789	-9.96896	39.804	1
-494.802	670.794	2124.76	1
150.964	-76.2258	142.028	1
32.0332	-121.097	-132.928	1
162.37	104.642	-132.118	1
166.084	158.692	188.636	1
-185.236	-105.565	193.884	1
641.138	-262.9	9.32807	1
-195.512	-484.17	40.0344	1
-193.332	53.6379	-331.403	1
179.639	255.322	247.494	1
-8.09025	-90.7766	-458.928	1
-111.723	-98.3119	222.701	1
-374.581	114.02	-121.326	1
-305.778	630.095	732.794	1
137.016	-519.008	-439.514	1
434.288	145.85	2412.71	1
-154.138	-117.659	175.114	1
29.6552	49.5258	-168.982	1
214.135	-346.475	-109.883	1
-100.232	152.145	-131.203	1
834.562	-68.7107	46.3139	1
223.79	-248.595	24.4909	1
-78.9463	-202.168	173.808	1
-121.125	-84.1234	230.398	1
-312.836	-78.7491	817.464	1
538.581	-171.045	-428.793	1
-292.948	-124.688	260.29	1
-338.352	-353.762	-578.868	1
-215.428	-6.8637	-44.461	1
1160.45	-422.487	1649.28	1
27.5825	95.2763	1281.58	1
-78.1036	-895.004	674.991	1
-115.969	-145.46	-285.913	1
-28.7044	89.5023	598.79	1
104.579	139.814	156.592	1
65.99	-719.832	19.289	1
-1316.87	-68.2129	823.511	1
-176.446	12.1579	69.606	1
170.394	-50.0297	175.665	1
-462.371	556.029	161.435	1
-25.1695	17.494	91.5538	1
15.0574	26.3141	2.30724	1
-170.473	-229.528	188.402	1
41.9049	-129.755	-77.3426	1
-12.6404	-173.837	32.602	1
-324.963	33.483	167.328	1
-369.558	-201.783	-549.471	1
1913.28	-507.252	-714.837	1
-60.3025	-149.9	181.402	1
-2007.55	-254.329	2647.56	1
301.805	-1347.3	-525.588	1
276.153	54.291	-835.884	1
582.452	293.668	-40.7776	1
20.0131	700.974	-262.778	1
338.651	306.032	-120.311	1
416.616	25.1158	172.784	1
-106.615	298.242	-44.8231	1
-26.7429	104.645	170.963	1
-343.236	1116.33	-566.293	1
-57.8057	-172.721	1.03885	1
-89.6332	-469.776	45.6712	1
300.933	-492.257	-418.236	1
318.426	-314.223	-312.238	1
-142.025	68.1648	-180.636	1
1252.88	-1074.83	425.4	1
-812.776	-51.8737	732.231	1
219.307	-94.4193	-9.69982	1
-890.652	-560.503	1172.9	1
-325.818	186.992	52.7806	1
-349.658	-234.862	-232.249	1
-118.059	-351.329	-391.918	1
-2784.55	-680.228	-2129.85	1
413.385	-248.427	-171.183	1
-120.006	87.0991	81.1018	1
1734	-14.4594	-2629.36	1
122.379	-75.5839	-153.581	1
-0.154267	541.315	6.28255	1
121.365	-17.1862	-226.168	1
-145.287	182.596	312.726	1
-488.695	-739.559	-358.218	1
-101.82	124.856	-136.107	1
-915.049	96.8994	27.237	1
-677.071	-939.444	-519.703	1
100.347	50.8821	-207.539	1
-270.175	-534.583	527.085	1
-62.4964	62.8835	-80.5037	1
-98.2396	-153.439	-322.007	1
200.672	-102.401	202.817	1
-372.004	144.716	-267.283	1
-132.078	100.313	-144.707	1
58.716	1.24304	-249.89	1
-184.805	420.308	598.859	1
214.85	13.4819	-12.7379	1
-123.034	252.897	-314.663	1
40.7413	-44.0937	0.351534	1
-343.147	-113.881	-52.8489	1
-292.183	-104.059	0.00990527	1
-14.8337	-69.1025	130.962	1
-24.3952	1199.11	41.1411	1
-992.936	233.149	281.542	1
-9.14253	-230.175	-11.4176	1
-488.298	517.531	-442.999	1
-463.281	-309.459	61.2444	1
-265.428	-214.295	64.1937	1
-131.174	459.558	-317.599	1
-203.088	-318.429	-512.917	1
17.3915	-97.16	102.538	1
-121.275	47.224	-250.677	1
-49.6	8.23301	50.8368	1
11.1099	93.6222	-64.0309	1
-89.0683	-445.142	-45.7094	1
235.296	-22.0661	-216.018	1
-150.85	-617.706	1670.94	1
41.7103	12.4542	-43.3768	1
-600.647	-96.2361	-370.521	1
-156.725	-422.424	-117.194	1
190.123	-189.614	177.015	1
753.409	787.027	553.157	1
154.599	78.1633	-301.887	1
-155.128	-136.745	-119.752	1
220.395	186.847	153.848	1
-104.466	46.5544	-123.505	1
56.5864	-83.4881	77.7164	1
-137.217	21.9824	-204.708	1
-107.497	894.964	184.175	1
-322.139	-211.933	176.439	1
95.8998	-68.4424	-112.884	1
562.607	50.7941	496.909	1
1265.43	267.855	329.407	1
706.618	2992.04	-1226.8	1
-139.052	126.646	107.225	1
-38.7617	-15.8489	26.7089	1
135.071	-232.266	455.417	1
-52.3089	-21.7624	-112.766	1
1836.07	177.696	-2778.83	1
57.6808	-60.1117	-75.5936	1
127.806	-596.003	80.9845	1
-359.649	-404.96	-152.4	1
555.419	-199.289	238.145	1
-53.1434	17.2512	32.0981	1
-300.664	-307.477	438.424	1
502.755	283.655	-157.301	1
-192.256	-25.8063	-25.7126	1
-16.9982	-633.118	163.967	1
-123.959	-4.95406	216.108	1
179.049	144.8	-185.702	1
-117.673	378.635	-383.231	1
155.751	-19.8703	-204.623	1
99.0364	-416.894	-202.963	1
-2292.39	-1174.91	2232.98	1
-59.5708	53.2436	-45.299	1
297.969	723.59	-1858.28	1
115.194	380.152	708.385	1
57.3375	-185.309	66.1072	1
-42.8207	-747.953	-225.32	1
106.872	104.92	-202.607	1
-153.937	56.6833	213.428	1
31.4588	-3.61425	117.077	1
637.7	-1031.37	-939.395	1
-51.266	45.9454	189.155	1
-299.275	-202.317	452.041	1
30.716	-61.156	54.6981	1
-61.5844	-259.228	49.2279	1
-823.46	-513.94	-794.362	1
-1075.75	-141.695	2347.21	1
100.314	212.283	-736.601	1
688.248	2012.85	-26.921	1
-741.273	-123.193	-804.254	1
-210.154	326.813	553.436	1
-6.63256	12.8101	42.1549	1
515.524	111.483	-477.348	1
-1124.06	549.401	885.069	1
895.865	803.473	-974.732	1
67.9213	-95.4975	-83.8475	1
309.782	11.9328	-279.675	1
