-86.4471	568.318	413.334	1
-21.6716	1.13651	2.64805	1
-159.51	185.542	-119.537	1
-37.9558	99.8561	52.122	1
-133.007	-157.609	-75.9904	1
134.838	180.047	-52.993	1
667.524	-156.299	228.09	1
-320.5	1405.62	901.758	1
1197.08	1105.77	1483.58	1
-60.9506	-11.927	145.216	1
110.104	-79.7813	-96.584	1
-607.283	-545.021	-527.188	1
53.3576	106.336	-142.403	1
-79.8456	92.7479	88.7024	1
-5.98096	-166.082	138.622	1
530.317	-165.303	293.375	1
178.644	335.883	-433.665	1
-944.783	-443.033	595.142	1
75.7998	-100.628	174.54	1
80.0932	94.6181	89.6662	1
24.6182	-27.7432	-0.550896	1
-164.375	270.819	190.217	1
43.4859	13.6602	10.7963	1
184.86	35.2308	-190.969	1
116.359	113.324	-524.245	1
946.525	-27.4367	-1853.98	1
-32.7895	-82.6531	126.199	1
-242.387	-110.918	-762.287	1
-5.10393	274.832	109.437	1
-351.145	212.429	375.374	1
67.1248	-14.3768	318.575	1
693.87	-1127.6	-1116.26	1
-111.904	-10.4348	95.3307	1
137.587	-170.146	-125.768	1
-137.217	112.78	105.33	1
-139.726	113.939	617.014	1
565.075	733.188	277.275	1
-9.22988	104.657	65.3029	1
65.8943	-66.963	-70.2525	1
0.409242	109.552	-139.625	1
640.632	-667.051	364.894	1
-42.7114	-2.81833	-195.478	1
-101.512	74.2376	-199.03	1
-88.9928	-60.4475	-77.4975	1
-15.9694	64.9966	-85.3007	1
8.02968	10.87	-41.757	1
847.721	-1050.81	-536.868	1
317.828	-227.912	-479.64	1
16.885	-104.689	-124.105	1
-36.8352	-51.0208	119.985	1
-93.4037	-315.161	-249.986	1
253.634	-367.855	-309.546	1
51.6658	127.864	137.502	1
-349.569	-693.909	1189.22	1
51.1297	222.129	-90.7089	1
36.946	7.21991	42.4845	1
440.207	-26.013	516.983	1
-71.8414	-390.847	247.257	1
-36.3194	-159.937	-123.723	1
386.833	15.7315	-102.667	1
-103.866	226.86	-8.81059	1
-90.1632	256.837	-78.9509	1
-241.789	85.8873	336.247	1
444.365	-327.867	-936.942	1
-25.1098	62.8755	-123.912	1
-2.56483	21.5996	4.74576	1
1676.62	-1233.95	-976.651	1
152.135	-73.2414	-239.243	1
-77.593	101.857	60.8165	1
29.9776	-15.4666	45.1833	1
-27.3532	76.5121	-178.983	1
128.105	-670.858	764.092	1
73.2435	69.6774	-95.9505	1
-518.271	-32.9424	499.511	1
43.7252	43.1838	-40.5908	1
64.2817	-783.774	-2340.53	1
-60.4585	-28.1341	-21.0572	1
-238.894	-369.208	-152.425	1
128.709	149.748	-254.342	1
949.684	-383.76	-787.91	1
37.0531	53.5301	-82.1912	1
590.192	-99.1481	-1901.53	1
-88.9018	109.944	93.9289	1
-3.40088	-0.985295	8.20672	1
167.483	-364.996	-382.054	1
3.51234	355.009	325.82	1
-26.8654	134.228	-98.6849	1
-123.96	55.471	112.343	1
-290.242	-187.471	253.8	1
3.40029	-15.2187	-16.3205	1
-729.487	367.484	93.6094	1
-89.7181	-15.8532	63.2008	1
-131.193	11.2005	-12.4503	1
-260.319	-159.489	-131.908	1
-87.2076	6.15768	226.637	1
50.3595	-3.58255	-207.893	1
-2.52096	-480.226	-452.406	1
-162.906	-309.506	435.118	1
-46.0528	-18.9396	208.366	1
-103.695	-19.3833	-305.535	1
-291.202	258.249	-312.704	1
240.74	446.799	102.975	1
39.8056	-27.5008	66.8385	1
-113.24	928.074	567.522	1
-7.13148	133.506	11.6189	1
-56.0632	-160.869	-152.893	1
940.059	-1777.84	-206.497	1
32.1309	52.7565	392.316	1
40.787	-25.8329	-221.018	1
-8.34155	-239.584	142.255	1
346.182	56.9971	627.886	1
17.0073	0.324486	-72.5076	1
-2550.48	585.408	328.327	1
-68.1621	-130.856	-88.2755	1
-1689.57	-504.529	530.841	1
-530.419	-563.359	-360.548	1
535.928	167.24	-114.054	1
138.187	115.088	-6.61021	1
482.615	-308.486	-86.5845	1
790.932	192.077	-933.982	1
-103.385	-110.693	50.2418	1
-121.681	-94.1519	89.6605	1
-332.538	122.593	162.279	1
94.0535	-198.972	-80.8472	1
223.774	-178.573	-285.186	1
-330.13	103.078	160.358	1
161.306	-256.23	-253.019	1
-581.125	-293.96	-833.033	1
-592.5	622.221	574.087	1
-75.2257	176.135	68.0183	1
179.696	-26.1254	-368.626	1
-3.21976	-38.3349	-113.412	1
-140.215	72.5362	9.14674	1
290.75	-568.138	117.745	1
-125.371	98.7962	63.2098	1
75.821	-239.872	49.7606	1
-166.305	-90.0923	365.112	1
-20.1862	15.9552	-43.3646	1
-0.509744	-102.108	-149.474	1
-5.56783	169.152	133.633	1
85.0064	7.37408	321.495	1
-25.691	30.1763	57.9822	1
-288.779	43.6401	46.4866	1
-635.654	-1965.22	-854.442	1
-221.974	-35.7058	-94.087	1
128.961	2.98252	74.9725	1
66.4949	52.5583	-91.764	1
-15.4905	40.7485	21.8315	1
-89.0305	209.05	218.975	1
-76.3	359.545	-841.598	1
-15.7508	285.885	-136.278	1
-54.1334	49.1966	-9.87127	1
-189.974	41.4317	167.979	1
-175.752	-164.353	-57.6477	1
103.36	-1299.33	212.761	1
-686.323	719.958	6.47653	1
92.7118	-356.535	-290.338	1
101.296	144.337	51.5303	1
-1.62469	1.60631	6.7405	1
-226.697	-45.7969	142.707	1
-444.734	125.307	497.527	1
-2140.21	475.97	1145.99	1
32.6935	-98.2126	-147.477	1
-51.1977	-66.642	-171.974	1
1324.29	-58.9511	154.628	1
-71.8624	71.7002	-166.489	1
-36.829	-429.486	160.147	1
49.7896	76.8486	-79.0202	1
-173.678	-25.0216	371.276	1
-174.435	167.818	274.682	1
380.642	-180.273	16.0478	1
-141.489	-99.7455	7.25583	1
-588.227	237.69	-822.526	1
-20.297	-61.4563	79.5671	1
15.3831	19.9783	1.91421	1
714.64	399.732	453.955	1
-62.955	-51.0326	-109.346	1
51.4149	41.6132	65.2686	1
85.6646	75.261	41.2496	1
627.585	-96.6156	-1545.44	1
-154.386	111.381	-686.216	1
-48.4175	903.853	1181.01	1
-223.102	-43.7415	88.5302	1
-249.952	-350.229	737.272	1
-64.7849	-116.632	146.349	1
51.9651	-151.847	-134.782	1
17.9944	1.22528	-136.423	1
-86.6394	-29.5602	45.4064	1
-317.181	170.552	-185.606	1
117.011	94.2579	-100.162	1
111.599	-124.111	96.762	1
229.065	341.515	-455.273	1
-95.8931	250.066	-438.456	1
93.3441	-120.003	9.78237	1
228.374	816.583	-1007.77	1
-436.559	604.517	-409.087	1
46.7622	135.834	-55.0704	1
-42.4419	-12.663	113.002	1
546.413	-194.171	483.058	1
46.8125	-69.4871	-87.399	1
106.793	66.0046	-39.0473	1
251.557	309.63	167.735	1
-125.504	-182.697	-5.81922	1
-59.5856	-10.8463	44.4083	1
-210.522	-285.722	-337.277	1
-50.2441	-41.0417	-79.4445	1
-440.747	-141.048	65.631	1
100.174	-112.709	160.451	1
66.4351	69.1621	-5.04448	1
55.0902	91.2851	31.5952	1
-234.836	98.5732	183.637	1
-84.6638	42.4732	23.8358	1
-436.012	976.844	589.886	1
-78.6088	39.2393	-35.572	1
328.015	284.018	-102.428	1
-159.248	-97.9391	-19.6478	1
942.287	-282.821	507.919	1
-6.98392	15.7548	11.7699	1
-197.349	72.578	274.516	1
-332.145	236.374	227.25	1
-638.716	228.741	-543.925	1
51.8116	-95.9102	-7.33292	1
63.5131	61.3655	210.086	1
51.6535	67.3836	-4.54944	1
-235.08	729.088	603.634	1
17.6569	421.745	-180.384	1
206.706	-81.8679	-142.645	1
-218.211	451.049	-255.799	1
-43.8904	-105.667	-98.3117	1
-56.2844	103.827	110.813	1
140.713	769.576	-317.326	1
-41.8216	21.6892	42.5422	1
265.084	1106.01	-1268.18	1
-766.036	-1292.66	2079.88	1
-47.039	-23.4645	-0.165644	1
28.5619	186.311	-249.965	1
-52.1121	8.13542	40.2158	1
-52.7188	-26.4541	34.3889	1
97.6924	-171.923	-148.839	1
-278.122	-149.838	-62.9102	1
-1.49632	-71.6429	-166.603	1
60.87	-30.9325	66.9639	1
-0.853206	0.801872	7.24754	1
-611.876	440.073	760.696	1
86.7615	354.928	575.182	1
-60.552	-72.8273	73.4402	1
-428.256	-598.666	-708.055	1
102.56	8.10331	-9.466	1
8.05198	-97.697	172.038	1
-1.3668	240.921	-182.253	1
1.58807	33.3904	286.935	1
23.2392	42.8287	-54.6469	1
122.527	-195.629	175.312	1
-271.098	-485.009	1320.26	1
-1676.44	-1704.08	-959.074	1
-116.382	22.1851	-29.6377	1
-352.81	32.1282	-32.266	1
421.836	-467.722	-132.218	1
-658.591	1505.29	1175.85	1
-35.3833	152.214	397.175	1
-14.2987	7.34661	-108.185	1
-51.507	-77	52.4992	1
115.235	378.086	508.163	1
-203.671	-270.18	263.674	1
67.354	281.127	984.096	1
319.888	551.983	-1819.37	1
-63.5064	49.7421	-93.8449	1
88.6339	-93.3306	82.2624	1
444.112	190.532	-184.699	1
-33.1513	0.167984	4.60957	1
-153.573	77.6372	-435.921	1
226.314	204.118	-264.837	1
-218.097	95.5288	495.615	1
-505.524	-427.318	-79.5459	1
-381.864	-1045.34	968.201	1
-82.9993	192.1	-36.3566	1
-828.259	-1491.9	-291.15	1
121.763	-131.807	-46.6957	1
52.7264	40.4361	-51.0084	1
-57.1379	25.6892	-89.8026	1
-66.5432	185.94	-136.485	1
-71.371	28.0668	-138.096	1
272.886	989.972	-75.5403	1
-1.42017	1.95697	5.77686	1
163.918	-113.972	25.5769	1
-31.1316	69.973	-83.8171	1
95.5037	-41.9608	-53.832	1
-54.9487	9.3252	-47.5463	1
-113.165	244.812	-441.274	1
85.978	270.459	-347.968	1
-77.1374	-97.8257	297.766	1
92.4968	-81.4614	80.2457	1
-10.7327	5.28483	4.36274	1
-105.146	-61.529	40.3564	1
-41.1328	89.6776	-102.33	1
116.174	47.0285	-107.303	1
-5.20443	83.0963	-60.0141	1
216.865	-367.838	354.684	1
-849.986	-283.523	1435.29	1
-170.143	-150.858	87.8251	1
-86.5469	109.775	111.972	1
267.922	157.817	-106.824	1
-193.736	222.027	-245.21	1
-30.6354	170.031	-7.17219	1
-98.4781	105.33	-144.812	1
325.015	847.918	-514.804	1
604.045	20.0194	-471.72	1
265.778	9.8698	220.828	1
42.6438	29.6597	38.0799	1
-224.626	144.018	333.955	1
-591.14	594.994	-381.627	1
104.345	44.9475	-92.5469	1
69.58	35.5911	37.0066	1
-2092.81	-356.196	-1005.55	1
61.0727	48.6848	-19.3603	1
-30.6352	-413.024	525.367	1
-26.4812	663.779	-80.8648	1
5.90419	-50.9494	73.4032	1
-8.37258	65.3776	-84.8738	1
149.397	-25.9736	-28.3834	1
434.861	631.309	-281.013	1
118.474	337.399	-455.188	1
-500.033	-408.556	-627.166	1
580.724	-1352.9	1377.43	1
157.958	-158.598	-122.267	1
-486.607	243.697	68.2328	1
-18.5978	19.0048	-8.44723	1
67.795	-100.048	-131.421	1
-41.861	339.031	229.337	1
74.0737	114.669	-267.793	1
130.779	-110.504	41.1089	1
-299.267	-1446.25	1281.21	1
-18.1264	29.7442	27.8421	1
-316.571	443.342	-424.934	1
25.704	20.445	36.0933	1
91.7041	73.883	-99.8281	1
-34.8268	-98.8775	92.3519	1
20.6217	12.4879	-18.9128	1
-121.792	302.395	-552.039	1
53.6465	-35.6854	-88.8794	1
1146.02	-45.0247	-250.075	1
4.175	38.8455	-138.363	1
551.451	-1145.29	-138.344	1
-36.0429	-104.248	-101.108	1
7.09874	14.8709	28.3846	1
-83.5435	113.152	5.9286	1
871.662	-776.695	-670.174	1
396.273	-48.8998	-133.566	1
-34.1547	-140.581	69.3263	1
593.705	156.367	-135.257	1
-75.7944	4.95135	-70.1116	1
415.201	52.6484	-15.0567	1
127.593	-76.9822	50.4886	1
11.4926	19.2614	-180.968	1
36.8014	11.4799	-37.3925	1
71.6594	37.9996	-91.2266	1
69.6746	-86.1381	39.1675	1
-47.0699	-3.12893	75.4299	1
135.232	-147.995	163.577	1
-36.0034	-188.845	68.0306	1
-65.7098	80.7654	-77.2205	1
79.8951	53.996	155.442	1
251.895	-86.4177	-624.533	1
-594.157	326.903	-3.17168	1
136.913	75.3868	177.78	1
104.07	153.525	-133.936	1
-197.887	-75.3829	132.392	1
374.094	-768.227	211.863	1
94.9387	-150.407	-22.6774	1
-67.6885	6.0656	41.7031	1
-83.2128	-139.783	105.019	1
-7.68835	79.9147	14.6074	1
-365.908	-25.8506	79.7703	1
208.031	-15.5357	525.753	1
78.6625	-38.5645	58.8612	1
79.7216	-241.225	70.7265	1
88.8364	-7.81471	276.825	1
-16.4686	-46.6485	-73.1793	1
-676.071	1637.07	-160.941	1
177.668	459.565	-112.153	1
43.5598	-155.133	-102.454	1
-4.81689	34.5401	-121.222	1
1846.96	1514.51	620.276	1
-47.9077	30.1342	103.5	1
-530.138	98.552	-293.044	1
-14.9409	-675.374	-371.287	1
-111.581	-151.067	-83.2256	1
-17.3329	-21.5383	-111.716	1
-289.409	757.029	246.055	1
-114.865	-132.653	2.85064	1
37.978	-100.349	216.93	1
-89.4031	38.5079	-65.5489	1
-382	21.5191	61.2123	1
282.618	-49.0917	8.45361	1
-5.09998	97.6118	-73.6133	1
-166.016	-48.766	-147.996	1
-2.20719	-116.23	-140.791	1
-753.696	1431.05	640.433	1
21.7543	43.3958	-48.809	1
30.2252	586.151	308.268	1
-11.9773	-59.075	12.0133	1
86.1708	54.7354	58.0156	1
115.339	-139.76	-99.9895	1
543.744	-52.0904	64.841	1
154.843	14.967	90.9224	1
-131.988	34.1276	21.6374	1
-13.6314	-18.4083	-3.95809	1
-2.33148	-139.17	83.2891	1
52.6058	38.7233	31.0527	1
222.482	-88.7745	-291.505	1
92.7658	-59.1387	-112.91	1
61.599	-95.0565	-15.7155	1
-140.326	146.337	-199.549	1
-199.368	768.774	614.706	1
-238.529	59.9103	66.0519	1
270.612	139.189	-129.519	1
-148.698	128.303	-98.6356	1
-137.924	189.497	-49.2008	1
113.143	-240.728	-5.22946	1
181.607	158.857	183.526	1
2339.39	425.259	-325.873	1
-111.118	-171.169	74.2796	1
52.036	-41.3139	34.8811	1
13.7985	-15.8633	1.53778	1
-82.8415	19.7833	172.43	1
-134.277	-97.5493	118.459	1
-42.8033	-5.63469	42.8597	1
-57.1419	-43.2785	-88.2044	1
-1.3203	-72.0411	-69.4814	1
-2.03493	1.88856	7.77864	1
75.1275	-110.64	-9.56807	1
768.481	182.372	879.137	1
-85.2472	-139.822	131.187	1
-67.3622	41.1174	35.3544	1
-89.2382	52.8278	11.5882	1
-139.366	64.434	120.858	1
-323.092	-89.0536	-578.749	1
81.4398	-112.186	158.925	1
-153.429	227.707	101.738	1
-88.1205	-87.3719	-77.2074	1
152.796	-4.24541	-168.196	1
-72.0898	-77.8175	265.821	1
17.5981	30.0403	-179.827	1
303.566	-218.782	-265.725	1
231.976	51.6375	-204.784	1
-47.1866	32.628	151.773	1
38.3547	-30.864	29.1783	1
60.0705	185.152	95.6237	1
17.5825	17.8184	93.4784	1
66.2383	72.0374	109.467	1
3.87408	10.3741	6.87234	1
-55.9913	50.1607	-113.382	1
137.322	-151.077	-308.313	1
480.875	-407.945	-547.964	1
18.1611	173.031	-227.67	1
-428.688	295.373	321.29	1
26.8431	-150.719	124.495	1
-61.4146	68.1103	-93.3515	1
255.299	-113.966	-239.643	1
67.4005	-135.077	21.2401	1
2.59963	-4.04877	-1.30921	1
274.625	-120.658	160.284	1
-45.0236	-398.413	75.9014	1
822.779	728.133	-997.405	1
5.12842	192.001	-125.219	1
109.861	-361.634	305.068	1
252.804	134.581	-375.31	1
86.9599	39.7	14.1868	1
-207.163	130.154	100.437	1
-57.7481	-98.9351	-35.0253	1
-96.4828	-375.707	49.5413	1
100.711	86.7911	-275.108	1
-7.01389	23.5492	-22.3231	1
254.778	424.79	-163.923	1
-1015.74	358.938	57.2328	1
-34.4823	64.6492	835.459	1
55.1861	46.021	-60.4073	1
38.9904	-66.1946	-5.12344	1
152.382	-244.175	409.868	1
-169.397	-251.614	84.6865	1
87.2907	104.781	-172.278	1
63.0979	38.5118	-7.72781	1
93.3299	91.2005	1456.36	1
209.085	-222.382	-642.528	1
-152.699	316.273	208.507	1
120.794	-108.001	-113.453	1
52.5528	124.405	12.222	1
-0.426956	-31.3237	29.8388	1
44.8529	52.499	107.122	1
115.441	-127.339	-1.16318	1
299.51	-604.195	326.59	1
-1317.57	-204.691	956.949	1
364.293	-418.005	-372.477	1
556.723	1645.64	-685.889	1
-78.2968	14.9684	129.812	1
-7.10065	149.76	-177.535	1
52.5545	-19.4804	-51.3274	1
-134.077	-50.4836	-44.9626	1
221.365	-174.194	-160.697	1
51.954	-12.3841	65.5045	1
-267.237	610.59	31.7196	1
4.00385	-13.7587	-9.96453	1
-91.3765	122.954	208.966	1
-589.382	-281.168	-252.861	1
529.681	302.262	627.502	1
16.7501	-378.852	30.8184	1
-101.934	-42.3562	-192.283	1
-3.81025	408.407	276.254	1
-50.9484	-223.115	-159.202	1
-75.4868	-41.2268	-54.4135	1
-44.6097	-101.183	-144.274	1
256.014	238.281	-41.5252	1
-5.22377	-25.5581	-53.0939	1
132.453	-56.0848	63.072	1
296.623	234.271	-283.109	1
161.006	122.017	-6.36228	1
63.3115	54.2224	27.7378	1
-25.2631	70.2021	-26.5665	1
-127.372	-30.6191	-239.499	1
401.917	-738.134	-206.822	1
-92.1237	56.1245	-43.7298	1
366.032	213.028	-143.762	1
-145.995	272.767	-137.026	1
-94.3442	-1687.27	-1513.01	1
132.219	-69.1375	-45.1709	1
-23.1418	3.27847	-61.9046	1
278.595	59.8069	-252.558	1
84.9513	180.257	339.995	1
-55.2868	23.7868	-129.038	1
167.844	-535.212	-80.9249	1
-1.53823	1.90054	6.00409	1
324.969	-135.997	660.023	1
1149.86	-1510.88	-260.124	1
125.71	-32.877	171.806	1
-1642.03	912.133	-1728.62	1
10.9246	100.821	88.4769	1
174.605	-459.61	-2.1044	1
-91.6731	-98.2328	71.7441	1
4.93355	-355.634	184.899	1
-88.6774	-66.9231	69.5914	1
83.5343	-473.928	72.1405	1
16.4026	-55.7189	-45.6426	1
-64.7951	-110.772	-63.6128	1
13.0641	45.159	-9.41482	1
566.106	768.786	64.326	1
127.184	174.684	-305.279	1
28.4281	25.8634	40.0537	1
-103.476	-90.7186	-124.309	1
-58.1591	-70.2533	193.533	1
65.9477	50.1296	-68.8344	1
74.9073	-183.768	-99.5129	1
3.80345	-202.025	-65.0758	1
-137.917	-137.141	66.9532	1
-276.167	21.8975	284.204	1
129.004	225.298	-172.046	1
128.197	183.671	-50.5007	1
148.352	45.4816	-97.9079	1
317.081	-1126.1	70.9752	1
48.4098	36.8465	-145.407	1
56.1802	45.0198	31.0616	1
171.547	116.371	36.1471	1
97.0441	17.3567	130.237	1
-157.744	-261.479	-241.432	1
-94.3768	28.8848	53.6001	1
-59.5481	338.59	-48.8942	1
-1.654	1.05983	6.37519	1
760.924	172.708	-657.07	1
-276.932	27.8306	4.91617	1
-117.143	-242.496	-385.254	1
117.261	-155.052	-153.436	1
103.993	-72.1327	60.4334	1
-11.2727	26.9963	292.82	1
-121.178	-49.6184	65.2537	1
-66.6655	109.185	135.9	1
28.1111	-142.439	155.889	1
102	-443.046	342.302	1
55.0807	-125.161	83.4014	1
33.8007	-54.9179	-1.75071	1
-66.093	-138.716	292.428	1
-328.834	348.979	208.121	1
375.506	-228.768	-465.201	1
-423.308	90.2033	99.6172	1
-185.845	371.751	-48.5675	1
-189.801	-565.197	-577.716	1
332.038	-213.992	-6.60627	1
-31.4763	2.63697	-155.67	1
10.2522	-7.07546	28.1274	1
-342.559	464.395	1471	1
104.152	-52.5867	97.9891	1
22.1375	-83.6858	-91.8459	1
111.696	71.9786	-90.8827	1
114.186	109.103	129.693	1
-128.313	-73.1282	134.314	1
441.403	-181.006	6.41869	1
-134.67	-333.501	27.5752	1
-133.544	37.0405	-228.91	1
123.733	175.859	170.471	1
-5.63621	-63.242	-319.722	1
-77.2829	-68.0148	154.068	1
-257.649	78.4199	-83.4547	1
-210.914	434.608	505.45	1
95.0295	-359.963	-304.821	1
303.872	102.051	1688.18	1
-106.383	-81.2075	120.86	1
20.4681	34.143	-116.555	1
148.181	-239.762	-76.0218	1
-69.3441	105.26	-90.7505	1
580.118	-47.7712	32.2011	1
154.938	-172.117	16.9698	1
-54.4326	-139.404	119.837	1
-84.5427	-58.7173	160.813	1
-215.379	-54.2226	562.801	1
376.679	-119.628	-299.896	1
-201.691	-85.8556	179.206	1
-233.379	-244.017	-399.278	1
-149.181	-4.75525	-30.7757	1
803.388	-292.491	1141.82	1
19.1019	65.9863	887.656	1
-54.2633	-621.866	468.998	1
-80.0366	-100.393	-197.307	1
-19.8398	61.8441	413.794	1
72.3786	96.77	108.394	1
45.8336	-499.922	13.4049	1
-909.165	-47.0995	568.555	1
-122.654	8.43829	48.3951	1
117.49	-34.5046	121.126	1
-318.926	383.519	111.351	1
-17.468	12.1399	63.5831	1
10.8275	18.7319	1.46205	1
-117.702	-158.479	130.078	1
29.0147	-89.8538	-53.545	1
-8.71997	-119.861	22.4669	1
-224.987	23.1804	115.866	1
-254.906	-139.184	-379	1
1322.76	-350.697	-494.195	1
-41.5823	-103.374	125.079	1
-1398.57	-177.182	1844.46	1
208.652	-931.468	-363.357	1
190.298	37.4064	-576.021	1
401.934	202.646	-28.1387	1
13.9969	490.256	-183.786	1
234.767	212.154	-83.3974	1
287.765	17.3441	119.354	1
-73.9785	206.952	-31.0935	1
-18.4937	72.3665	118.242	1
-236.861	770.345	-390.786	1
-40.1937	-120.136	0.729374	1
-62.0002	-324.939	31.6053	1
208.522	-341.104	-289.796	1
219.12	-216.236	-214.864	1
-97.9869	47.0129	-124.615	1
866.194	-743.098	294.113	1
-558.259	-35.6403	502.928	1
152.204	-65.5298	-6.72315	1
-617.166	-388.396	812.761	1
-226.08	129.748	36.633	1
-242.615	-162.97	-161.144	1
-81.545	-242.674	-270.702	1
-1943.29	-474.727	-1486.39	1
288.241	-173.221	-119.364	1
-82.707	60.0148	55.8946	1
1195.49	-9.97508	-1812.78	1
84.2745	-52.0548	-105.758	1
-0.103269	375.769	4.37217	1
83.8471	-11.8805	-156.231	1
-100.407	126.176	216.12	1
-337.706	-511.062	-247.531	1
-70.0911	85.926	-93.6853	1
-631.455	66.8609	18.797	1
-467.452	-648.599	-358.8	1
69.2989	35.1237	-143.307	1
-185.923	-367.876	362.711	1
-43.1453	43.4094	-55.5765	1
-68.3178	-106.715	-223.936	1
138.938	-70.8976	140.435	1
-257.893	100.322	-185.285	1
-91.1301	69.1938	-99.8364	1
40.9132	0.867378	-174.123	1
-128.17	291.503	415.351	1
148.712	9.32651	-8.79799	1
-84.9804	174.679	-217.342	1
28.3659	-30.7191	0.203045	1
-235.37	-78.119	-36.2435	1
-203.296	-72.4071	0.00953983	1
-10.2911	-47.9483	90.8818	1
-16.8668	829.01	28.4543	1
-685.52	160.96	194.378	1
-6.34808	-159.826	-7.91867	1
-337.896	358.119	-306.53	1
-320.587	-214.145	42.3983	1
-184.926	-149.301	44.7227	1
-90.9342	318.585	-220.167	1
-140.342	-220.048	-354.439	1
12.0536	-67.337	71.0671	1
-83.6641	32.5703	-172.921	1
-34.1979	5.64065	35.0244	1
7.69457	64.8668	-44.3304	1
-62.2158	-310.935	-31.9296	1
162.228	-15.2214	-148.937	1
-104.485	-427.84	1157.33	1
28.97	8.62409	-30.1348	1
-413.916	-66.3258	-255.329	1
-108.505	-292.456	-81.1178	1
131.085	-130.736	122.047	1
525.333	548.77	385.7	1
107.567	54.3779	-210.04	1
-107.071	-94.3905	-82.6481	1
154.02	130.574	107.513	1
-72.1358	32.1259	-85.2701	1
39.2333	-57.8746	53.8876	1
-94.3548	15.1	-140.758	1
-73.7756	614.099	126.382	1
-222.613	-146.463	121.938	1
66.5903	-47.524	-78.3656	1
388.236	35.047	342.908	1
882.34	186.767	229.687	1
492.275	2084.42	-854.661	1
-96.1181	87.534	74.1263	1
-27.4726	-11.2424	18.8554	1
93.8955	-161.463	316.577	1
-36.1799	-15.0502	-77.9758	1
1279.68	123.85	-1936.77	1
40.0356	-41.7217	-52.4609	1
88.4776	-412.618	56.0803	1
-248.99	-280.357	-105.489	1
382.922	-137.404	164.184	1
-37.1036	12.0342	22.3714	1
-206.71	-211.399	301.415	1
349.478	197.165	-109.337	1
-132.288	-17.7769	-17.6832	1
-11.8356	-440.875	114.18	1
-85.6782	-3.42923	149.375	1
122.918	99.4065	-127.497	1
-81.5785	262.482	-265.668	1
107.788	-13.7579	-141.603	1
67.9108	-285.937	-139.197	1
-1581.94	-810.787	1540.94	1
-41.3585	36.957	-31.4585	1
206.471	501.392	-1287.65	1
79.8954	263.651	491.314	1
39.8555	-128.807	45.9525	1
-29.4357	-513.981	-154.829	1
73.7263	72.3689	-139.77	1
-106.488	39.2126	147.652	1
21.8127	-2.51294	81.1971	1
442.088	-715.003	-651.224	1
-35.29	31.6265	130.206	1
-206.809	-139.814	312.386	1
21.4018	-42.6256	38.0959	1
