-5282.19	-4378	6939.79	1
-337.497	4289.91	2491.64	1
-2137.02	-1053.98	2300.55	1
5976.58	2127.87	-1179.1	1
-4593.03	-8207.14	10408.1	1
-5404.12	4147.05	3338.45	1
789.844	-1233.12	1263.82	1
-3310.74	1704.16	3153.07	1
295.051	-2130.96	-1946.45	1
-2359.01	-1773.02	3374.2	1
-4882.24	3052.76	-7207.63	1
-1406.24	-1321.25	-1148.72	1
4546.91	-4504.04	-736.857	1
1007.73	-2013.02	-2036.44	1
-7646.78	37.9568	-1558.06	1
2354.69	1578.6	-2545.56	1
199.988	956.055	-9180.8	1
82.1318	4266.4	6525.36	1
-2084.76	-2575.7	4085.59	1
-2651.72	194.883	-8696.04	1
-2292.27	3289.33	2842.02	1
11.6532	2992.21	2858.06	1
1376.46	1727.94	-4259.81	1
-2889.3	-863.602	-2382.45	1
-7855.79	96.9358	4075.18	1
11332.5	-17033.2	-11676.7	1
1250.9	1809.58	2217.83	1
5213.1	-1956.91	1813.26	1
2039.94	1624.53	3939.14	1
916.053	-5476.91	-1053.42	1
4648.04	-3146	-5187.85	1
105.034	2863.04	-3199.76	1
-4420.77	-623.183	10277.7	1
-1622.32	2079.98	-9299.06	1
3440.5	8329.04	5667.94	1
-1530.1	-924.974	-3234.49	1
1029.36	-2529.92	2315.89	1
526.612	2919.53	-1672.18	1
-2266.28	1704.11	3182.62	1
-1726.28	-1043.73	2129.14	1
384.753	-3677.56	-1571.73	1
3235.41	292.143	-4086.63	1
2331.79	2299.4	672.435	1
3536.71	-2803.14	-5514.51	1
1051.38	1280.32	1274.86	1
1192.53	-7921.22	-5417.05	1
1055.54	6999.43	-1647.21	1
-43638.6	-16592.7	-52745.6	1
1648.27	2336.21	-4640.11	1
627.743	8851.8	-2941.73	1
-7835.38	-36191.5	-29274.5	1
1370.16	-1696.65	2211.6	1
1500.7	-1585.11	1235.8	1
266.362	4002.8	-4764.85	1
2519.25	1719.96	-4555.95	1
3086.09	-6239.76	-3153.4	1
2523.17	1319.78	-1514.19	1
-2123.98	-5667.33	3234.83	1
4094.97	4432.4	-1650.4	1
3295.18	-1474.26	-2383.25	1
-4394.41	6000.02	1978.57	1
5690.22	2037.05	8303.56	1
2667.42	-766.851	8061.12	1
-494.18	4330.22	1068.55	1
3768.59	6223.53	-7592.89	1
11488.7	-7177.42	-2509.02	1
-2803.18	-1242.52	-2069.59	1
-7587.14	7211.39	-5594.59	1
2553.39	-170.361	-1777.61	1
-20791	-25046.8	-3249.9	1
5307.49	7368.38	-11699.3	1
-2857.86	-1683.23	3285.99	1
1786.31	1669.02	-710.226	1
6000.93	-2285.2	-3847.81	1
-217.129	1596.94	1582.27	1
5399.38	6610.02	-4307.28	1
-3159.07	2817.01	1401.67	1
-2205.83	-4995.99	-2020.82	1
1418.88	-2924.9	2383.41	1
3630.59	-36.6401	-3483.36	1
-1278.8	-2942.46	2248.79	1
1450.92	-2834.55	-5074.74	1
-440.109	-2218.92	-4015.92	1
2341.8	-3743.06	-451.404	1
-5917.2	76.3584	-717.679	1
-2110.29	-1439.98	-1509.63	1
-727.924	-1210.94	-3815.37	1
-2276.81	916.562	-1955.31	1
-3507.15	-5419.48	-10201	1
-3051.08	-3266.97	2627.84	1
-2761.65	778.814	8811.71	1
-1550.81	-1916.07	-1957.72	1
-18205.1	9690.53	-12399.3	1
-19164.2	-28796.4	-7625.53	1
1940.34	-436.011	2576.98	1
-3879.89	-350.524	-6423.2	1
-293.384	7551.5	198.661	1
-70.465	3074.18	-2140.36	1
20411.7	-24360.6	8472.76	1
4581.64	1118.64	3255.46	1
681.352	3526.44	-1590.2	1
-2290.9	-9724.91	-2569.39	1
488.123	207.49	-4538.36	1
2004.02	1933.46	-639.271	1
-1650.85	4707.47	4755.23	1
-1162.6	-3780.43	-2123.93	1
921.516	1524.07	-8696.86	1
-1189.4	-1179.54	-1048.62	1
-9550.26	5952.72	-1314.17	1
2131.65	170.375	-3413.99	1
172.136	-1955.44	-2377.55	1
4695.07	622.989	-4160.43	1
-1900.25	-2886.83	1728.85	1
-1706.14	-3022.82	1096.64	1
53783.3	-33488.6	-29997.7	1
-3762.14	9514.83	678.7	1
1575.16	-1732.62	-4689.87	1
3007.01	-1107.38	-3798.24	1
3364.12	1090.08	2594.9	1
-10992.7	-6954.21	-13246	1
-1157.38	5299.6	-731.278	1
-435.412	1761.53	3292.69	1
593.608	1866.16	-1610.58	1
-1021.21	-2725.39	-3898.47	1
-3032.09	2287.93	364.032	1
400.908	-9639.1	-4538.56	1
-2262.64	1674.64	1006.3	1
-2354.23	825.219	-2460.33	1
-7368.31	719.889	6754.63	1
-1532.09	1295.52	-1254.37	1
-1166.42	-2070.34	-4019.54	1
2737.47	1886.43	2883.9	1
3533.41	-1500.4	3851.49	1
1587.35	1158.41	-1900.27	1
1565.93	1092.55	1224.09	1
499.924	-1946.44	-5440.79	1
2121.19	-607.056	2282.2	1
63558	2134.89	37933	1
1598.54	1978.11	-3187.39	1
-421.314	1969.46	2962.78	1
1131.28	-5210.28	-4205.74	1
479.678	-1663.24	1550.89	1
-676.207	8587.51	-4645.96	1
-2181.43	1882.22	-4251.16	1
-1340.89	1448.8	4111.31	1
-3322.66	-3779	-2475.64	1
-1855.81	-4123.19	1908.23	1
-3200.81	2561.71	-3922.07	1
2100.1	-615.376	3016.14	1
2260.34	1943.75	1451.06	1
2120.61	-519.439	2575.92	1
-1077.31	-1232.04	1227.82	1
-4086.26	297.425	2335.47	1
-2254.72	8581.41	-2191.85	1
179.536	-2395.7	-3234.81	1
-2046.68	-6347.09	-17702.2	1
5433.21	4663.29	-2641.51	1
-157.689	1996.5	-1782.4	1
4727.8	9126.19	-701.74	1
5035.74	9807.15	-9149.64	1
-7629.14	2978.46	12141.6	1
-3947.97	3246.95	5546.89	1
-4630	4320.62	-3279	1
1651.45	-1178.02	-1202.9	1
-6154.21	10903.5	-10258.4	1
-385.656	-5002.16	3590.48	1
2329.11	4077.51	-137.413	1
-6591.3	-1883.84	-524.731	1
-1616.59	-2308.98	-1191.05	1
1400.89	1257.4	4094.61	1
1654.68	1719.96	44.294	1
2870.09	-2886.01	-4436.43	1
-111.222	488.276	6330.52	1
2432.11	128.687	-3332.22	1
1727.46	1572.27	965.264	1
-2283.02	-1201.61	4397.89	1
-1669.85	-1329.42	1208	1
501.531	-5364.7	-5786.39	1
3317.38	-528.968	-1591.07	1
-1085.71	-1882.39	1797.87	1
-1108.77	-1720.85	1536.16	1
2573.27	2979.96	-3540.82	1
3196.14	-1947.32	1758.35	1
1667.89	-2234.66	-1331.78	1
1231.44	-1468.96	-1054.21	1
11114.5	-13499.5	3050.13	1
5202.13	-12214.2	13957.9	1
-622.54	2292.22	2593.97	1
1939.83	5772.36	-2542.03	1
2656.98	-2623.5	-568.204	1
8680.66	-5053.59	-867.2	1
1272.53	-3005.56	-1818.74	1
2012.99	2459.48	-79.5561	1
3874.61	11098	1821.88	1
6230.92	3515.77	1214.54	1
2154.92	-652.65	1628.61	1
339.763	3712.83	-2502.36	1
-2142.34	-1383.77	-3073.64	1
-1063.8	1266.97	1311.85	1
-198.712	2369.93	-3140.67	1
6100.67	1749.91	-1502.87	1
-10482.8	-15173.2	-2985.08	1
2595.7	-8962.01	-2159.11	1
-2422.39	1599.07	-1662.1	1
1702.11	1598.1	5446.12	1
-5052.7	1848.7	-4057.1	1
-1799.38	-1447.49	-1373.68	1
-14873.4	-9377.99	-1119.4	1
-44109.1	-849.671	-27887	1
-1094.74	2997.55	-1630.54	1
-820.27	2969.87	2929.22	1
2233.15	-2037.14	-2528.2	1
-3416.17	4587.23	-2420.19	1
1062.2	2240.28	-2206.26	1
4650.43	236.429	2685.26	1
5329.66	3767.49	-2798.04	1
-3476.59	2162.81	-53.7831	1
-1263.52	-1979.92	1623.86	1
13525.4	-4017.3	-9516.58	1
-3582.83	2563.29	-1669.46	1
-1374.24	-3532.85	-3325.08	1
-1838.4	3171.94	-608.137	1
-2113.94	-4742.05	-4933.85	1
1084.64	2128.18	-1910.76	1
3374.37	3309.77	1445.67	1
8177.13	17413	-21179.1	1
2428.52	1059.97	-2246.83	1
-912.198	3355.66	-2592.36	1
-10454.2	4237.65	5576.41	1
6094.44	13127.5	-5741.96	1
2339.26	-2175.55	367.344	1
-5796.26	-2658.42	598.255	1
777.264	5688.58	7552.62	1
7924.02	-2394.13	6204.65	1
4665.14	-3112.12	247.59	1
151.92	3305.21	-3857.15	1
2859.34	1613.13	2460.09	1
1842.22	-1485.02	782.757	1
-5858.77	-2856.91	-3560.01	1
960.261	1346.89	-1360.05	1
-1466.84	2064	-1926.57	1
1740.65	-2938.45	-214.744	1
-3751.91	763.423	-7341.38	1
-4706.15	-2541.93	1136.37	1
1854.71	-2045.19	2089.39	1
-8032.78	8148.43	7068.54	1
-10875.8	14303.2	-46952.4	1
-21797.6	4009.52	-4130.71	1
2270.27	1062.72	1416.71	1
-6024.09	1741.55	8213.22	1
-3937.53	7223.59	3875.52	1
-3121.07	16003.3	34029.8	1
1611.36	1454.17	-1108.88	1
-1824.15	-2342.16	-102.333	1
3540.01	5249.03	2309.79	1
1059.55	-6144.21	-3179.88	1
-3062.84	1216.86	3849.18	1
1162.43	6277.14	-1589.11	1
-1452.68	1213.73	-1146.4	1
3239.48	-2877.46	1776.4	1
72280.8	30702.3	-22409.8	1
-799.958	-1534.71	-1497.86	1
988.971	1152.46	1074.19	1
-1157.21	-1161.97	1338.7	1
1154.85	4516.2	4001.27	1
-2198.85	-969.857	3367.59	1
35998.4	85083.1	37449.5	1
-2559.02	-8432.29	-1591.47	1
3505.97	-3570.25	-2031.75	1
1927.98	-2080.35	111.708	1
1279.65	1570.76	-4773.91	1
-1359.03	1293.52	-1307.02	1
-1595.14	1309	-1789.66	1
-1573.97	1506.67	-1178.33	1
-1665.68	-31.301	1761.27	1
5603.32	3824.97	-2291.94	1
1402.08	-1464.29	2729.25	1
-2619.83	1765.59	-4393.82	1
10864.7	-2666.85	-8862.39	1
-4316.14	-1169.88	-1299.49	1
218.739	1601.33	-1616.35	1
714.062	-2229.18	2099.73	1
3238.23	-4141.38	2874.56	1
5297.3	-3875.51	2012.62	1
1946.11	-781.908	-1537.44	1
1590.33	-1258.22	1052.91	1
-855.449	2161.81	-2614.18	1
-1960.62	-4129.51	2500.97	1
-494.192	3570.53	-3403.01	1
2875.04	4017.35	491.092	1
-8383.99	-1063.95	900.49	1
-2369.22	-2719.05	752.485	1
-1950.68	1393.64	1335.66	1
2194.51	1213.73	-3622.86	1
-14106.9	14658.7	-12740.3	1
-10745.9	74891.3	-1134.08	1
-1392	3456.87	-1076.25	1
-11388	-18463	-1917.68	1
-3508.89	2295.01	-1556.01	1
-5161.48	820.561	-6642.24	1
5602.36	3029.04	2875.89	1
-1955.11	4508.3	3636.05	1
2453.54	1867.59	424.916	1
4539.58	1809.93	-4383.32	1
1176.65	1546.81	1128.12	1
-18228.8	-2271.75	-1765.61	1
5399.32	5876.2	-890.801	1
-2209.72	-1915.08	1472.37	1
5715.87	-16525.7	1597.6	1
2117.77	189.979	-2293.11	1
-4216.51	-1551.58	2586.89	1
6662.38	5184.81	1204.61	1
4481.57	21201.1	-9293.25	1
-1936.95	-76.5141	-2431	1
-1179.55	-1108.61	-3720.45	1
-10480.4	3871.15	-544.948	1
5696.64	-4384.61	-7706.02	1
-7830	-724.796	-1812.16	1
1826.21	-2056.62	803.901	1
-536.529	3203.34	-2014.77	1
-252.177	-6034.71	1034.54	1
-2530.69	3216.59	-1828.48	1
1650.66	-599.411	3037.5	1
-10963.9	926.122	-780.932	1
-1703.25	2184.98	1948.26	1
-2357.16	-3635.38	-486.193	1
2631.49	3179.93	3866.28	1
1933.48	1600.97	-938.163	1
-2869.06	7135	-4410.53	1
-2684.32	-1760.03	-1352.63	1
-7039.23	6020.37	-4519.44	1
1749.98	2073.88	-1439.47	1
-5597.25	2761.01	1843.7	1
-1712.49	1669.98	-1653.4	1
438.476	-1725.66	-1920.02	1
-664.885	-2421.02	-4722.89	1
1162.15	1506.01	1039.45	1
1259.79	3069.24	1526.38	1
4536.77	-1439.67	206.187	1
-6897.86	-2821.17	7534.12	1
7985.44	22754.3	-8947.44	1
5184.8	393.101	-2017.15	1
-1636.95	773.335	-2180.14	1
1786.96	2150.14	2623.83	1
2095.4	-446.502	2309	1
2060.63	1765.86	-1328.29	1
-2448.49	1217.94	-1346.03	1
3887.86	-702.62	-3289.06	1
34587.3	-38827	20208.2	1
-1723.03	827.531	2049.88	1
4317.5	-3117.04	1896.69	1
-1958.48	-2781.49	-2697.71	1
1660.18	-3012.71	5550.42	1
1216.23	-4444.36	1616.69	1
-35.0324	2115.52	-1956.39	1
-399.746	2215.79	2539.09	1
1952.76	4650.13	2109.29	1
2021.2	1249.11	-1993.58	1
-5407.73	-2234.91	164.216	1
4247.67	-1722.33	-8814.47	1
8254.88	-16356.6	-3583.04	1
-12977.8	2867.27	6747.99	1
-388.783	-2276.72	2889.54	1
-1053.61	1445.66	2554.56	1
1616.47	-809.095	1607.18	1
-2349.75	1019.75	1656.72	1
3545.05	-1021.94	1673.23	1
7217.7	-12443.8	-1974.84	1
4040.94	-2366.51	4733.64	1
-1171.82	2462.31	-1310.44	1
-27835.4	80358.1	14188.9	1
1362.18	1201.07	-1402.79	1
1254.78	-5920.91	-8300.43	1
-241.866	943.804	-4413.04	1
-3166.53	5789.09	-20738.3	1
-721.175	828.022	4392.69	1
-11071.4	2435.61	-6567.53	1
2847.58	-1856.13	682.277	1
-284.577	1850.31	1938.14	1
-1349.85	-1436.6	2277.86	1
-6683.45	28814.4	11884.3	1
4596.74	827.374	-605.755	1
-2000.71	-1663.57	1092.82	1
-10950.3	5038.2	-7562.72	1
-928.404	-1942.88	1841.49	1
190944	-32848.8	5465.45	1
533.068	2078.24	-3867.14	1
3232.68	1624.87	-1948.89	1
278.874	-3876.91	-3275.39	1
-2055.38	-33214.4	-23810	1
-327.055	2369.09	-3105.84	1
-2671.26	1714.01	900.595	1
-443.765	4192.04	3380.44	1
-3027.89	-3743.99	-1169.96	1
63530.6	-76348.1	-51327.2	1
-125.024	-1915.04	1710.59	1
4085.35	587.23	1555.72	1
-4656.19	-187.447	-1114.52	1
-1588.51	-3522.43	186.871	1
-510.455	-27.9634	7385.79	1
1720.35	2075.4	988.583	1
1786.41	1903.19	81.613	1
23100	-12322.4	-26045.7	1
-19529.1	28121.5	2745.86	1
1452.9	-1505.85	2284.25	1
-1779.63	1178.18	3064.02	1
-8312.84	3715.18	511.588	1
1560.86	746.062	-2182.09	1
-792.359	1386.83	-1523.05	1
13787.9	-4018.8	314.997	1
10184.4	-12826	-2543.83	1
-5865.34	-12062.6	-2911.99	1
1591.47	1428.22	1522.85	1
-6783.83	-7398.52	879.713	1
1557.13	-2500.38	1271.25	1
6914.27	-6665.94	-2676.44	1
1839.28	-469.719	-4407.92	1
-4652.07	-3016.91	3545.51	1
-8182.12	1489.99	4808.69	1
-2211.12	-1368.59	-3149.95	1
1561.84	3425.37	-772.203	1
-6912.89	-3001.9	2984.55	1
6967.62	-14051.7	-311.097	1
-1.35986	2375.89	18006.7	1
-2754.57	-1046.82	1667.48	1
949.556	-1594.91	-1581.07	1
-5538.09	4108.07	196.28	1
-1327.2	2180.28	1562.47	1
2597.75	-1986.45	-723.151	1
7362.54	-7779.21	11803	1
1995.37	-3768.12	1675.29	1
-1659.17	-968.066	-1931.09	1
2204.05	3506.34	-1774.79	1
-3518.54	-1481.19	4537.29	1
2527.17	-414.329	-1779.97	1
2376.32	-2742.59	-2510.3	1
1936.2	-822.541	2639.97	1
-2097.17	1156.83	5389.33	1
-2194.53	244.175	-2907.25	1
1047.16	-9029.87	-1974.77	1
-3062.43	4397.97	189.405	1
1358.98	1572.9	931.546	1
3210.94	1601.74	1235.65	1
-840.611	1683.7	-1541.95	1
-2003.16	2298.92	-56.9961	1
-5097.07	4854.33	3619.77	1
-349.452	693.444	-5008.04	1
-1114.32	5728.86	1657.43	1
-1055.49	-2523.25	-2038.66	1
-9109.68	8422.07	-13702.7	1
2008.71	2316.7	-2026.91	1
-2156.2	3223.14	-3843.14	1
-1929.1	1138.93	2011.68	1
987.368	1719.82	1317.71	1
1560.96	-1779.44	1499.21	1
-15195	-14223.5	6974.08	1
-1700.97	1123.79	-1274.9	1
-1539.64	-884.105	-1547.01	1
2551.02	952.724	-5842.93	1
1752.69	2396.48	1266.19	1
-4699.14	3158.53	1070.64	1
-1616.37	-4190.43	-1421.58	1
78.8287	-2497.84	-3154.78	1
-371.434	2116.35	-1948.43	1
-1928.38	2993.97	-3123.36	1
-3241.85	-3138.54	267.615	1
3213.01	-5015.76	-2270.96	1
4091.63	-3324.45	1052.3	1
1621.65	1565.12	-1426.09	1
-1854.57	778.497	-1560.77	1
1795.88	2477.66	2433.35	1
-1205.69	-2319.25	2826.27	1
1627.71	1641.47	-3858.79	1
979.407	-1462.76	-1753.25	1
3330.31	-923.452	3215.21	1
-1690.88	158.038	1723.85	1
777.429	-3567.15	-5088.97	1
2371.54	-2314.17	-768.547	1
-49.9156	-3283.76	-1642.04	1
521.623	-1739.94	1642.58	1
2708.67	3042.14	3396.63	1
334.119	-1885.36	2187.5	1
-1052.54	9808.42	5402.21	1
2462.94	2688.79	16077.3	1
1514.85	-2635.65	-8063.26	1
-7885.02	-6792.34	15818.7	1
-443.369	1778.19	1767.04	1
235.488	2280.93	-2673.32	1
2061.24	-708.708	-2163.39	1
-991.882	-1441.47	-1191.53	1
-2270.95	1416.37	2093.1	1
1784.88	-815.682	1962.64	1
2966.89	2208.62	1785.43	1
1488.64	-8163.66	-10482.1	1
-2340.33	4270.17	1773.98	1
-520.625	-2194.53	-4339.66	1
-1799.48	871.258	-2401.85	1
-1729.58	-1323.45	1820.71	1
-2130.11	-2613.57	-1590.21	1
-4149.26	-3890.88	-3944.71	1
-1191.24	-888.464	-3826.66	1
-5220.23	-3577.9	-3125.74	1
-1667.95	-1562.38	-1906.81	1
5029.98	2742.3	-959.716	1
-1533.47	2206.72	-830.962	1
9645.7	-1653.15	2957.14	1
4403.43	1131.7	-2682.05	1
4452.05	2254.69	-314.402	1
2589.87	3144.88	655.327	1
-1754.07	-1482.2	1535.49	1
-6230.84	192.432	-11742.5	1
-9673.86	15774.4	2911.95	1
2221.55	4121.66	2444.36	1
5542.03	4523.65	-1413.9	1
-2633.38	3851.37	-763.687	1
581.198	3132.6	5372.65	1
-7592.73	2106.34	-701.917	1
-3014.76	766.405	-9649.78	1
2175.53	-854.498	-2460.56	1
-2636.47	-2943.42	-14945.5	1
-2578.69	4208.96	3272.67	1
1704.84	-10564.4	-1688.59	1
-2266.35	2092.2	-1040.54	1
1891.89	1115.73	-2761.83	1
-1029.2	1533.4	1719.98	1
13559.4	-4950.21	15516.1	1
1177.29	6405.61	-17916.2	1
1313.76	1316.59	807.214	1
-1763.75	1845.67	-1828.7	1
-7692.79	-5802.99	2962.12	1
-6464.56	40661.8	-31563.3	1
-3614.92	-4356.38	1230.58	1
7275.31	-10244.4	-1124.12	1
1333.55	-1210.58	-956.415	1
-1711.13	-792.101	-1644.84	1
1944.07	1705.69	17.9785	1
2096.47	-621.744	-5217.08	1
2101.74	-326.462	-2074.15	1
2228.9	910.189	4047.55	1
2239.76	1981.79	-1587.37	1
-358.495	-3466.07	6645.56	1
1792.56	200.771	-2236.64	1
-335.875	-6544.63	-5367.83	1
2754.2	-1792.05	-1032.8	1
-3982.12	-2638.06	1182.57	1
-4924.39	-3893.88	762.565	1
668.366	1551.67	-1908.17	1
3603.58	4715.28	-910.232	1
1917.89	430.365	-2735.56	1
3189.9	-545.71	4647.4	1
1435.98	1308.14	-931.869	1
2658.94	2690.39	1890.67	1
1851.61	-1014.6	2461.76	1
-2367.22	-1356.42	-2098.2	1
-15183.8	-26161	-24444.8	1
-4836.87	588.67	1409.95	1
4618.78	-12516.8	1694	1
842.752	4064.44	-1008.33	1
-1376.94	951.423	1341.84	1
-5405.59	907.73	-1126.99	1
4993.73	625.676	-1761.74	1
-3198.12	-1010.73	-2718.24	1
4348.42	-3493.81	-96.1085	1
4042.89	-2386.86	3580.87	1
2090.58	1187.59	-1619.05	1
-2789.95	5417.46	3663.2	1
1941.6	-390.59	1781.11	1
45.8618	-2009.9	1733.79	1
1602.59	-1884.17	1014.94	1
2313.05	-2660.24	-1218.66	1
-1054.08	-1953.44	1584.65	1
1392.89	-4809.98	-3472.03	1
1759.48	-3120.09	-183.092	1
-2282.17	3062.51	2892.37	1
-3419.44	1921.35	366.132	1
-2459.18	-3086.72	-1136.28	1
1768.72	-1901.02	1171.25	1
4653.63	1293.51	3779.72	1
4545.96	-353.494	5530.46	1
-8.78369	-2208.55	5146.08	1
2072.68	477.895	2941.87	1
1366	-2318.22	-2744.51	1
1252.11	1255.2	-1056.24	1
-640.443	-2225.24	3404.03	1
-4159.51	-3609.59	2832.35	1
4513.04	-1110.11	5178.33	1
-2383.06	-1077.25	2364.53	1
3177.7	-2931.43	-244.327	1
658.917	1896.26	2109.01	1
-3731.77	-6843.79	-16332.4	1
-1562.7	-3127.68	3941.46	1
-716.685	1618.88	-1862.76	1
-386.375	1935.27	2484.14	1
985.507	-4269.77	-6211.07	1
-57093.2	-18008.2	-238659	1
-2230.25	-1693.34	2579.28	1
2757.4	-722.88	-1739.43	1
4096.48	-2838.1	-1701.44	1
-1615.15	3766.2	-2353.41	1
-7941.17	-5915.36	5919.24	1
777.344	2710.9	5190.22	1
-555.932	-2832.73	1774.28	1
-12101.1	-9052.97	26919.7	1
-390.529	1796.07	1636.73	1
95856.2	-27315.4	-68667.5	1
-3290.27	1065.52	1361.09	1
2138.16	782.714	-2379.71	1
-5027.62	8.59454	-2071.3	1
-948.118	4342.84	-3694.34	1
2652.83	-5547.55	805.79	1
-4607.29	5168.56	-7187.66	1
-1858.16	-2886.77	-1556.95	1
-3873.55	38.9626	1799.09	1
1901.99	3783.67	2009.77	1
4111.76	-715.363	-8531.12	1
-3019.15	-112.691	2590.53	1
9715.08	-4391.34	-425.704	1
1799.99	-274.749	2350.82	1
-1794.22	2209.19	1914.42	1
-1055.16	669.539	5493.13	1
2163.77	1824.48	517.324	1
-2469.11	-3389.77	1751.37	1
22.1963	-4092.56	-3638.76	1
-1399.72	1789.9	-2019.21	1
5913.67	125.25	943.211	1
-2037.34	556.584	-2389.39	1
4677.33	-989.615	-810.235	1
-664.58	-3243.67	5212.28	1
-4745.83	-2115.28	18861.3	1
-2103.83	3451.47	-1896.83	1
-1871.5	2256.43	-1977.59	1
2137.32	-2801.05	-1293.86	1
7160.99	115408	-37699.8	1
3387.7	5182.82	-2846.76	1
2533.05	2047.86	2880.52	1
-2597.84	6991.61	-1116.6	1
-819.119	3335.05	3508.27	1
2242.01	-1451.6	-2524.81	1
7418.65	8198.69	3407.79	1
-645.502	4694.77	-173.014	1
3496.28	-5028.03	-2497.41	1
1705.02	2109.19	-282.988	1
-1902.43	23.6601	-3149.77	1
1859.8	-2980.99	3407.44	1
-1602.79	-1629.71	249.975	1
7298.59	-2692.48	-1331.82	1
-2993.28	4207.08	-3438.92	1
-7087.3	2522.8	846.514	1
-5105.92	-3549.05	-4900.2	1
3104.51	2351.19	-2230.88	1
-31596.4	-3224.51	-12122	1
18850.8	-12476.4	-7310.65	1
-2109.34	526.253	2340.02	1
-2407.03	-1429.51	-2333.03	1
2210.19	-976.927	-1670.41	1
1060.25	-8774.22	435.724	1
3873.21	-500.956	-1553.48	1
-2169.43	632.112	3669.85	1
2670.39	3100.73	-2181.71	1
-1655.1	658.353	-1727.74	1
-1519.27	-3737.94	101.62	1
2170.58	1683.74	3677.42	1
-4419.07	3848.2	-45.1561	1
-1698.61	1805.41	1192	1
-1139.41	1745.93	-1930.49	1
-4002.51	-2625.11	-10739.7	1
5173.47	-1137.18	1935.18	1
-4364.18	2353.01	-4214.69	1
-2198.34	-409.375	-2816.8	1
-5453.5	-967.431	17141.7	1
-925.674	5855.53	5060.41	1
5003.03	236.412	-744.058	1
3348.61	1736.2	-2562.08	1
-1367.96	2939.56	-3594	1
-952.518	-1216.82	-1252.04	1
-12385.6	-2782.03	-1785.61	1
-1228.87	-2617.38	6302.37	1
-6251.88	1001.07	286.15	1
-1349.72	1602.31	3261.14	1
-2666.62	-7330.4	-1212.47	1
-3866.68	1015.99	-2696.46	1
4679.69	916.206	3270.25	1
-20235	-6072.5	-5687.2	1
155.719	5313.82	-4697.53	1
1229.98	3635.54	-1846.53	1
2309.38	-4526.79	2759.29	1
-2138.34	476.523	-2589.31	1
