11088.5	-4130.3	-6250.73	1
208.875	-825.322	1763.33	1
-348.413	-2909.8	2213.28	1
-775.895	-121.329	-595.228	1
-601.021	-312.651	1126.77	1
-454.904	-611.744	-780.886	1
-431.863	-383	-554.691	1
-303.893	-502.768	-602.769	1
-1223.39	20.0977	2463.44	1
-435.716	-513.53	558.496	1
-1762.59	2966.42	-1524.43	1
1857.91	-1376.1	1256.15	1
440.019	690.196	1094.35	1
-1289.06	2676.91	-1464	1
-29.3236	-1293.46	603.454	1
-199.865	-950.486	1676.36	1
117.346	-380.802	-1828.38	1
326.877	1089.86	-2315.5	1
175.417	1330.67	415.343	1
-454.618	-1538.35	1228.43	1
-12200.6	1185.44	1255.97	1
958.148	-1041.87	1559.43	1
-418.879	1578.7	295.761	1
-2926.9	-2597.63	-2055.57	1
1196.94	2469.11	-854.197	1
-1584.22	-2874.58	2138.22	1
-504.093	624.326	-882.473	1
-1799.2	-1491.22	2363.8	1
-114.935	1460.94	848.533	1
-727.645	-358.874	783.325	1
2035.52	724.716	-401.58	1
-1564.54	-2795.63	3545.33	1
-1840.63	1412.48	1137.07	1
268.934	-419.863	430.318	1
-1127.47	580.353	1073.78	1
100.458	-725.545	-662.724	1
-803.335	-603.781	1149.05	1
-1662.95	1039.81	-2455	1
-478.778	-449.84	-391.1	1
1548.6	-1534	-250.961	1
343.116	-685.401	-693.374	1
-2604.49	12.9281	-530.675	1
801.809	537.536	-866.803	1
68.1184	325.644	-3127.1	1
27.9741	1453.13	2222.54	1
-709.985	-877.178	1391.39	1
-903.206	66.3792	-2961.97	1
-780.635	1120.19	967.852	1
3.96824	1018.93	973.246	1
468.75	588.446	-1450.67	1
-983.853	-294.071	-811.262	1
-2675.75	33.0173	1388.04	1
3860.38	-5802.33	-3977.65	1
425.915	616.137	755.141	1
1775.44	-666.47	617.547	1
694.692	553.227	1341.46	1
311.979	-1865.26	-358.762	1
1583.11	-1071.52	-1766.97	1
35.7675	974.958	-1089.62	1
-1505.82	-212.271	3500.83	1
-552.586	708.471	-3167.4	1
1171.91	2837.04	1930.62	1
-521.015	-314.964	-1101.38	1
350.505	-861.454	788.574	1
179.311	994.097	-569.377	1
-771.739	580.301	1083.78	1
-587.762	-355.367	724.927	1
131.017	-1252.3	-535.211	1
1101.85	99.4919	-1391.74	1
793.965	782.938	228.962	1
1204.58	-954.729	-1878.2	1
357.968	435.913	434.055	1
406.195	-2698.08	-1845.13	1
359.51	2383.97	-561.029	1
-14865.8	-5652.4	-17968.1	1
561.341	795.629	-1580.25	1
213.818	3015.04	-1001.99	1
-2669.16	-12328.8	-9972.5	1
466.52	-577.685	753.019	1
510.937	-539.675	420.747	1
90.7174	1363.27	-1622.81	1
857.967	585.757	-1551.6	1
1051.12	-2125.25	-1074.04	1
859.117	449.372	-515.566	1
-723.405	-1930.23	1101.75	1
1394.66	1509.59	-562.093	1
1122.12	-502.036	-811.576	1
-1496.73	2043.6	673.9	1
1938.2	693.856	2828.35	1
908.54	-261.195	2745.67	1
-168.287	1474.61	363.883	1
1283.66	2119.86	-2586.29	1
3913.43	-2444.87	-854.654	1
-954.512	-423.092	-704.717	1
-2584.38	2456.39	-1905.67	1
869.395	-58.0054	-605.254	1
-7082.49	-8532.25	-1107.09	1
1807.92	2509.93	-3985.2	1
-973.228	-573.214	1119.03	1
608.177	568.245	-241.808	1
2043.9	-778.333	-1310.55	1
-73.9249	543.703	538.707	1
1839.11	2251.47	-1467.12	1
-1075.78	959.3	477.321	1
-751.244	-1701.49	-688.234	1
483.16	-995.999	811.606	1
1236.41	-12.4779	-1186.27	1
-435.458	-1001.97	765.755	1
494.146	-965.378	-1728.33	1
-149.876	-755.638	-1367.59	1
797.469	-1274.65	-153.72	1
-2015.25	26.0057	-244.423	1
-718.513	-490.286	-513.999	1
-247.876	-412.355	-1299.23	1
-775.225	312.078	-665.76	1
-1194.63	-1846.02	-3474.73	1
-1039.07	-1112.59	894.933	1
-940.652	265.273	3001.38	1
-528.034	-652.399	-666.579	1
-6201.53	3301.06	-4223.79	1
-6528.34	-9809.55	-2597.66	1
660.672	-148.459	877.444	1
-1321.48	-119.387	-2187.72	1
-99.9258	2572.02	67.6632	1
-23.9942	1046.8	-728.818	1
6953.26	-8298.49	2886.26	1
1560.37	380.976	1108.71	1
232.014	1200.82	-541.493	1
-780.325	-3312.49	-875.181	1
166.226	70.659	-1545.5	1
682.32	658.295	-217.656	1
-562.262	1603.31	1619.58	1
-395.91	-1287.38	-723.279	1
313.877	519.114	-2962.23	1
-404.971	-401.615	-357.04	1
-3253.05	2027.64	-447.637	1
725.877	58.0168	-1162.54	1
58.6096	-665.799	-809.521	1
1599.05	212.178	-1416.96	1
-647.068	-983.014	588.704	1
-580.956	-1029.3	373.415	1
18321.7	-11408.1	-10218.9	1
-1281.45	3240.93	231.178	1
536.434	-590.061	-1597.18	1
1024.04	-377.12	-1293.5	1
1145.6	371.21	883.657	1
-3744.57	-2368.9	-4512.13	1
-394.162	1804.85	-249.047	1
-148.263	599.823	1121.21	1
202.103	635.363	-548.347	1
-347.774	-928.131	-1327.62	1
-1032.47	779.076	123.959	1
136.558	-3283.28	-1545.93	1
-770.386	570.184	342.628	1
-801.623	280.99	-837.751	1
-2509.77	245.207	2300.74	1
-521.621	441.077	-427.07	1
-397.216	-705.042	-1368.83	1
932.208	642.398	982.073	1
1203.35	-510.982	1311.68	1
540.445	394.405	-646.986	1
533.144	371.974	416.759	1
170.26	-662.902	-1852.98	1
722.243	-206.696	777.062	1
21651.5	727.267	12922.2	1
544.343	673.596	-1085.39	1
-143.46	670.614	1008.85	1
385.301	-1774.56	-1432.42	1
163.313	-566.273	528.021	1
-230.327	2925.04	-1582.49	1
-742.9	641.004	-1447.76	1
-456.629	493.376	1400.07	1
-1131.59	-1287	-843.122	1
-631.999	-1404.16	649.85	1
-1090.1	872.439	-1335.73	1
715.109	-209.543	1027.03	1
769.636	661.838	494.077	1
722.064	-176.868	877.094	1
-366.799	-419.481	418.044	1
-1391.56	101.287	795.333	1
-767.983	2922.93	-746.57	1
61.1362	-815.792	-1101.53	1
-697.188	-2162.09	-6030.12	1
1850.54	1588.31	-899.694	1
-53.6883	679.746	-606.853	1
1610.38	3108.55	-239.026	1
1715.35	3340.65	-3116.68	1
-2598.75	1014.57	4135.85	1
-1344.67	1105.9	1889.25	1
-1576.94	1471.57	-1116.8	1
562.259	-401.073	-409.543	1
-2096.36	3714.15	-3494.39	1
-131.346	-1703.63	1222.84	1
793.168	1388.58	-46.7953	1
-2244.92	-641.614	-178.718	1
-550.422	-786.169	-405.534	1
477.058	428.194	1394.38	1
563.358	585.586	15.0805	1
977.484	-982.904	-1510.94	1
-37.8799	166.297	2156.06	1
828.201	43.8213	-1134.71	1
588.139	535.305	328.639	1
-777.497	-409.216	1497.73	1
-568.526	-452.622	411.282	1
170.822	-1827.22	-1970.85	1
1129.61	-180.12	-541.779	1
-369.657	-640.905	612.128	1
-377.498	-585.893	523.01	1
876.353	1014.86	-1205.87	1
1088.37	-663.117	598.765	1
567.893	-760.868	-453.45	1
419.264	-500.132	-358.925	1
3786.06	-4598.48	1039	1
1772.07	-4160.7	4754.65	1
-211.977	780.508	883.255	1
660.678	1965.98	-865.779	1
904.739	-893.339	-193.481	1
2956.79	-1721.34	-295.383	1
433.311	-1023.43	-619.303	1
685.401	837.426	-27.088	1
1319.79	3780.27	620.58	1
2122.21	1197.45	413.664	1
733.691	-222.21	554.499	1
115.702	1264.36	-852.152	1
-729.513	-471.204	-1046.64	1
-362.193	431.366	446.647	1
-67.6654	807.009	-1069.46	1
2077.79	595.99	-511.853	1
-3570.88	-5168.64	-1016.84	1
884.132	-3052.6	-735.425	1
-824.815	544.476	-565.938	1
579.695	544.273	1854.81	1
-1720.88	629.642	-1381.79	1
-612.634	-492.826	-467.696	1
-5066.48	-3194.53	-381.313	1
-15026	-289.445	-9499.87	1
-372.765	1020.68	-555.207	1
-279.328	1011.33	997.489	1
760.432	-693.687	-860.904	1
-1163.48	1562.31	-824.267	1
361.673	762.806	-751.222	1
1583.76	80.519	914.498	1
1815.24	1283.18	-952.991	1
-1183.87	736.493	-18.3145	1
-430.198	-674.115	552.886	1
4607.3	-1368.46	-3241.72	1
-1220.12	872.917	-568.528	1
-468.002	-1203.13	-1132.37	1
-625.998	1080.08	-207.077	1
-719.994	-1615.11	-1680.43	1
369.303	724.611	-650.583	1
1149.15	1127.15	492.324	1
2785.54	5931.74	-7214.67	1
826.915	360.923	-765.048	1
-310.635	1142.72	-882.787	1
-3561	1443.47	1899.49	1
2075.99	4471.7	-1955.92	1
796.497	-740.755	125.077	1
-1974.1	-905.41	203.755	1
264.747	1937.61	2572.53	1
2699.07	-815.486	2113.42	1
1588.79	-1059.89	84.3211	1
51.7372	1125.61	-1313.57	1
973.679	549.311	837.724	1
627.212	-505.596	266.501	1
-1995.47	-973.051	-1212.52	1
326.94	458.574	-463.055	1
-499.442	702.771	-655.975	1
592.69	-1000.54	-73.1203	1
-1277.92	260.026	-2500.51	1
-1602.75	-865.692	387.009	1
631.532	-696.39	711.438	1
-2736.22	2775.62	2407.77	1
-3704.91	4872.44	-15994.6	1
-7425.27	1365.83	-1407.11	1
772.973	361.83	482.358	1
-2051.92	593.203	2797.58	1
-1341.17	2460.44	1320.05	1
-1063.2	5451.58	11592.4	1
548.611	495.093	-377.536	1
-621.087	-797.461	-34.8425	1
1205.68	1787.75	786.686	1
360.874	-2092.66	-1083.04	1
-1043.07	414.407	1310.86	1
395.905	2137.9	-541.228	1
-494.589	413.235	-390.309	1
1103.19	-979.903	604.945	1
24623	10459	-7634.07	1
-272.358	-522.515	-509.97	1
336.748	392.415	365.764	1
-393.998	-395.618	455.789	1
393.317	1538.11	1362.74	1
-748.769	-330.263	1146.76	1
12263.1	28984.2	12757.5	1
-871.628	-2872.12	-542.07	1
1194	-1215.89	-691.94	1
656.43	-708.307	38.0339	1
435.794	534.934	-1625.79	1
-462.701	440.398	-444.995	1
-543.099	445.678	-609.327	1
-535.881	512.966	-401.18	1
-567.104	-10.6569	599.65	1
1908.45	1302.75	-780.618	1
477.406	-498.588	929.305	1
-892.216	601.295	-1496.37	1
3700.88	-908.422	-3018.84	1
-1469.84	-398.395	-442.533	1
74.4729	545.196	-550.311	1
243.129	-759.008	714.933	1
1102.86	-1410.45	979.005	1
1804.2	-1319.95	685.475	1
662.586	-266.214	-523.449	1
541.453	-428.381	358.477	1
-291.283	736.102	-890.134	1
-667.704	-1406.34	851.726	1
-168.298	1215.95	-1158.9	1
979.099	1368.12	167.242	1
-2855.64	-362.388	306.712	1
-806.746	-925.864	256.229	1
-664.15	474.495	454.754	1
747.309	413.319	-1233.72	1
-4805.49	4993.45	-4339.94	1
-3660.67	25512.3	-386.333	1
-474	1177.12	-366.482	1
-3879.27	-6289.33	-653.251	1
-1194.91	781.538	-529.882	1
-1758.03	279.488	-2262.39	1
1908.11	1031.66	979.503	1
-665.867	1535.42	1238.35	1
835.396	635.888	144.678	1
1546.11	616.434	-1492.89	1
400.609	526.637	384.085	1
-6209.49	-773.854	-601.442	1
1839.02	2001.45	-303.409	1
-752.394	-652.071	501.332	1
1947.06	-5629.32	544.207	1
721.073	64.6853	-780.775	1
-1435.96	-528.402	880.984	1
2269.25	1765.98	410.3	1
1526.63	7222.1	-3165.72	1
-659.505	-26.052	-827.722	1
-401.664	-377.509	-1266.9	1
-3569.86	1318.6	-185.622	1
1940.39	-1493.49	-2624.82	1
-2666.92	-246.867	-617.227	1
621.781	-700.23	273.709	1
-182.697	1090.79	-686.06	1
-85.8859	-2055.29	352.34	1
-861.798	1095.37	-622.668	1
562.056	-204.101	1034.28	1
-3734.56	315.458	-266.003	1
-579.953	743.982	663.38	1
-802.694	-1237.97	-165.566	1
896.2	1082.98	1316.73	1
658.291	545.081	-319.416	1
-977.229	2430.25	-1502.27	1
-914.015	-599.293	-460.572	1
-2397.7	2050.65	-1539.41	1
595.842	706.125	-490.116	1
-1906.33	940.356	627.933	1
-583.066	568.59	-562.945	1
149.287	-587.53	-653.705	1
-226.435	-824.508	-1608.44	1
395.675	512.749	353.899	1
428.97	1045.1	519.747	1
1544.98	-490.275	70.2164	1
-2349.55	-960.946	2566.28	1
2720.23	7751.22	-3047.93	1
1765.77	133.877	-686.975	1
-557.342	263.301	-742.284	1
608.487	732.158	893.457	1
713.459	-152.028	786.187	1
701.609	601.246	-452.26	1
-833.671	414.69	-458.302	1
1324.04	-239.282	-1120.11	1
11782.4	-13226.6	6884.06	1
-586.645	281.753	697.931	1
1470.4	-1061.57	645.954	1
-666.928	-947.194	-918.664	1
565.43	-1026.08	1890.38	1
414.187	-1513.53	550.566	1
-11.9277	720.285	-666.106	1
-136.113	754.474	864.555	1
665.039	1583.67	718.35	1
688.189	425.305	-678.786	1
-1841.72	-761.148	55.9273	1
1446.83	-586.655	-3002.36	1
2811.96	-5571.76	-1220.53	1
-4420.71	976.694	2298.61	1
-132.385	-775.247	983.919	1
-358.739	492.229	869.792	1
550.351	-275.468	547.187	1
-800.052	347.208	564.087	1
1207.17	-347.994	569.775	1
2458.6	-4238.79	-672.701	1
1376.29	-805.999	1612.21	1
-398.986	838.375	-446.182	1
-9482.34	27374.6	4833.55	1
463.773	408.921	-477.602	1
427.402	-2016.78	-2827.28	1
-82.3651	321.403	-1502.82	1
-1078.67	1972.03	-7064.42	1
-245.589	281.975	1495.89	1
-3771.25	829.645	-2237.1	1
969.604	-632.015	232.316	1
-96.89	629.974	659.877	1
-459.599	-489.138	775.57	1
-2276.73	9815.67	4048.4	1
1565.4	281.758	-206.287	1
-681.19	-566.402	372.078	1
-3730.06	1716.18	-2576.12	1
-316.098	-661.503	626.981	1
65046.9	-11190.2	1861.85	1
181.529	707.718	-1316.9	1
1100.81	553.31	-663.647	1
94.9719	-1320.3	-1115.45	1
-700.173	-11314.6	-8110.97	1
-111.369	806.72	-1057.6	1
-909.548	583.609	306.647	1
-151.13	1427.65	1151.25	1
-1031.15	-1275.02	-398.432	1
21642.2	-26008.6	-17485.1	1
-42.5666	-652.008	582.397	1
1391.21	199.973	529.78	1
-1585.65	-63.8345	-379.547	1
-540.917	-1199.45	63.6327	1
-173.859	-9.52421	2515.57	1
585.738	706.623	336.589	1
608.213	647.975	27.7866	1
7869.1	-4197.65	-8872.56	1
-6652.64	9579.67	935.382	1
494.692	-512.722	777.753	1
-605.986	401.186	1043.33	1
-2831.45	1265.44	174.253	1
531.432	254.014	-742.944	1
-269.772	472.169	-518.549	1
4696.65	-1368.94	107.299	1
3469.19	-4369.04	-866.527	1
-1997.92	-4108.9	-991.92	1
541.843	486.262	518.481	1
-2310.69	-2520.07	299.646	1
530.188	-851.354	432.85	1
2355.12	-2270.53	-911.642	1
626.365	-159.962	-1501.11	1
-1584.42	-1027.51	1207.55	1
-2786.95	507.515	1637.91	1
-752.941	-466.041	-1072.64	1
531.83	1166.39	-262.948	1
-2354.55	-1022.46	1016.55	1
2373.43	-4786.53	-105.971	1
-0.463224	809.327	6133.81	1
-937.927	-356.442	567.773	1
323.29	-543.011	-538.3	1
-1886.21	1399.16	66.851	1
-451.887	742.344	531.993	1
884.523	-676.378	-246.23	1
2507.96	-2649.89	4020.55	1
679.506	-1283.2	570.507	1
-564.9	-329.598	-657.479	1
750.565	1194.05	-604.386	1
-1198.32	-504.456	1545.28	1
860.468	-141.074	-606.055	1
809.225	-933.95	-854.85	1
659.272	-280.073	898.904	1
-714.242	393.985	1835.46	1
-747.257	83.1438	-989.945	1
356.677	-3075.69	-672.633	1
-1042.95	1497.78	64.5043	1
462.685	535.518	317.159	1
1093.37	545.417	420.757	1
-286.198	573.241	-524.98	1
-682.044	782.745	-19.4062	1
-1736.07	1653.39	1232.9	1
-119.008	236.156	-1705.52	1
-379.513	1951.11	564.481	1
-359.394	-859.165	-694.163	1
-3103.14	2868.91	-4667.71	1
683.986	788.861	-690.183	1
-734.325	1097.69	-1308.84	1
-656.822	387.786	684.942	1
336.163	585.536	448.634	1
531.467	-605.853	510.442	1
-5176.12	-4845.16	2375.69	1
-579.12	382.612	-434.059	1
-524.193	-301.006	-526.7	1
868.832	324.481	-1990	1
596.776	815.981	431.126	1
-1600.39	1075.7	364.63	1
-550.447	-1427.03	-484.113	1
26.843	-850.572	-1074.28	1
-126.465	720.57	-663.396	1
-656.701	1019.58	-1063.65	1
-1103.98	-1068.8	91.1335	1
1094.29	-1708.28	-773.446	1
1393.45	-1132.18	358.373	1
552.122	532.874	-485.54	1
-631.417	265.052	-531.39	1
611.53	843.692	828.604	1
-410.558	-789.742	962.392	1
554.298	558.986	-1314.07	1
333.454	-498.019	-596.919	1
1134.12	-314.477	1094.93	1
-575.683	53.8062	586.909	1
264.776	-1214.9	-1733.2	1
807.505	-787.973	-261.689	1
-16.9968	-1118.15	-559.131	1
177.594	-592.387	559.242	1
922.468	1036.03	1156.76	1
113.76	-641.922	744.794	1
-358.521	3340.98	1840.12	1
838.971	915.907	5476.56	1
515.97	-897.722	-2746.4	1
-2685.97	-2313.76	5388.52	1
-150.952	605.415	601.618	1
80.1844	776.664	-910.274	1
701.821	-241.304	-736.6	1
-337.707	-490.779	-405.681	1
-773.255	482.271	712.699	1
607.705	-277.718	668.224	1
1010.3	752.092	607.984	1
507.079	-2780.8	-3570.54	1
-797.017	1454.24	604.141	1
-177.299	-747.348	-1477.87	1
-612.699	296.652	-817.799	1
-588.88	-450.602	619.908	1
-725.329	-889.953	-541.485	1
-1413.2	-1325.19	-1343.53	1
-405.647	-302.545	-1303.08	1
-1777.96	-1218.6	-1064.6	1
-567.904	-531.962	-649.233	1
1713.07	933.951	-326.852	1
-522.106	751.33	-282.921	1
3285.5	-563.095	1007.26	1
1499.63	385.412	-913.4	1
1516.16	767.843	-107.071	1
881.92	1070.92	223.156	1
-597.212	-504.647	522.791	1
-2122.42	65.5486	-3999.87	1
-3295.33	5373.42	991.931	1
756.572	1403.67	832.451	1
1887.58	1540.73	-481.567	1
-896.787	1311.57	-260.07	1
197.944	1066.9	1829.81	1
-2586.09	717.423	-239.074	1
-1026.88	261.052	-3286.89	1
740.765	-290.955	-837.818	1
-898.081	-1002.64	-5091.01	1
-878.234	1433.46	1114.59	1
580.708	-3598.47	-575.172	1
-771.675	712.378	-354.296	1
644.197	379.912	-940.415	1
-350.406	522.069	585.593	1
4618.96	-1686.27	5285.48	1
401.037	2182.02	-6103.03	1
447.308	448.269	274.839	1
-600.533	628.429	-622.649	1
-2620.3	-1976.6	1008.95	1
-2202.19	13851.7	-10752.2	1
-1231.14	-1483.66	419.101	1
2478.18	-3489.53	-382.909	1
454.043	-412.176	-325.638	1
-582.581	-269.683	-560.011	1
661.891	580.73	6.1211	1
713.992	-211.746	-1776.77	1
715.601	-111.154	-706.206	1
759.042	309.961	1378.37	1
762.632	674.797	-540.495	1
-122.102	-1180.53	2263.45	1
610.324	68.3579	-761.522	1
-114.401	-2229.14	-1828.32	1
937.807	-610.193	-351.668	1
-1356.12	-898.396	402.725	1
-1677.15	-1326.18	259.715	1
227.556	528.292	-649.667	1
1227.29	1605.91	-310.002	1
653.036	146.538	-931.451	1
1086.38	-185.852	1582.76	1
488.906	445.38	-317.272	1
905.45	916.16	643.831	1
630.456	-345.462	838.209	1
-806.04	-461.86	-714.437	1
-5172.43	-8911.82	-8327.21	1
-1647.22	200.474	480.167	1
1573.3	-4263.61	577.03	1
286.984	1384.07	-343.368	1
-468.807	323.93	456.854	1
-1840.97	309.143	-383.816	1
1700.67	213.081	-599.982	1
-1089.07	-344.188	-925.651	1
1480.93	-1189.87	-32.7314	1
1376.9	-812.903	1219.55	1
711.795	404.347	-551.251	1
-950.236	1845.14	1247.66	1
661.056	-132.984	606.411	1
15.6145	-684.309	590.302	1
545.632	-641.502	345.557	1
787.622	-905.845	-414.969	1
-358.885	-665.088	539.528	1
474.386	-1638.17	-1182.49	1
599.115	-1062.41	-62.3439	1
-777.187	1042.93	984.989	1
-1164.39	654.257	124.675	1
-837.417	-1051.11	-386.934	1
602.207	-647.252	398.781	1
1584.92	440.539	1287.29	1
1548.32	-120.397	1883.63	1
-2.99144	-752.159	1752.59	1
705.764	162.727	1001.73	1
465.146	-789.394	-934.551	1
426.313	427.365	-359.623	1
-218.088	-757.754	1159.16	1
-1416.64	-1229.35	964.637	1
1537.1	-378.093	1763.69	1
-811.441	-366.807	805.13	1
1082.11	-998.252	-83.2017	1
224.347	645.636	718.07	1
-1271.2	-2331.28	-5563.48	1
-532.194	-1065.16	1342.3	1
-244.007	551.174	-634.206	1
-131.556	658.939	845.823	1
335.662	-1454.27	-2115.48	1
-19449.3	-6134.67	-81301.5	1
-759.433	-576.607	878.285	1
938.884	-246.138	-592.27	1
1395.1	-966.543	-579.441	1
-550.031	1282.57	-801.445	1
-2704.96	-2014.92	2016.24	1
264.743	923.258	1767.65	1
-189.294	-964.539	604.138	1
-4122.25	-3083.91	9170.25	1
-132.961	611.5	557.248	1
32654.2	-9305.22	-23392.2	1
-1120.37	362.823	463.466	1
728.03	266.509	-810.276	1
-1712.23	2.92699	-705.411	1
-322.901	1479.04	-1258.19	1
903.498	-1889.38	274.435	1
-1569.32	1760.5	-2448.24	1
-632.727	-982.984	-530.164	1
-1319.07	13.268	612.648	1
647.713	1288.51	684.418	1
1400.52	-243.663	-2905.82	1
-1028.09	-38.3736	882.133	1
3309.16	-1495.78	-145.004	1
612.862	-93.5468	800.409	1
-610.932	752.229	651.859	1
-359.353	228.024	1870.78	1
736.713	621.191	176.137	1
-840.833	-1154.35	596.413	1
7.55925	-1393.78	-1239.23	1
-476.581	609.431	-687.506	1
2014.05	42.6569	321.234	1
-693.693	189.511	-813.564	1
1592.86	-337.013	-275.925	1
-226.341	-1104.72	1775.19	1
-1616.63	-720.555	6424.99	1
-716.433	1175.36	-645.942	1
-637.253	768.324	-673.377	1
727.784	-953.792	-440.576	1
2439.45	39314.6	-12842.7	1
1153.81	1765.21	-969.573	1
862.589	697.365	980.916	1
-884.818	2381.32	-380.31	1
-278.952	1135.75	1194.74	1
763.428	-494.284	-859.724	1
2526.98	2792.68	1160.78	1
-219.823	1598.79	-58.9194	1
1190.78	-1712.47	-850.582	1
580.509	718.118	-96.3491	1
-647.797	8.0565	-1072.53	1
633.357	-1015.18	1160.4	1
-545.692	-554.857	85.1076	1
2485.9	-917.06	-453.618	1
-1019.45	1432.84	-1171.23	1
-2413.92	859.26	288.32	1
-1739.08	-1208.81	-1669.01	1
1057.21	800.673	-759.703	1
-10763.4	-1098.43	-4129.4	1
6421.47	-4250.06	-2490.35	1
-718.208	179.184	796.754	1
-819.615	-486.759	-794.416	1
752.522	-332.623	-568.738	1
361.13	-2988.58	148.412	1
1318.94	-170.59	-529.006	1
-738.763	215.255	1249.7	1
909.382	1055.93	-742.967	1
-563.505	224.146	-588.237	1
-517.348	-1272.86	34.6039	1
739.175	573.383	1252.32	1
-1505.01	1310.59	-15.3789	1
-578.327	614.693	405.842	1
-387.941	594.446	-657.284	1
-1363.36	-894.181	-3658.22	1
1761.92	-387.287	659.061	1
-1486.37	801.397	-1435.46	1
-748.55	-139.395	-959.141	1
-1857.69	-329.547	5839.15	1
-315.284	1994.39	1723.58	1
1703.81	80.5113	-253.393	1
1140.34	591.249	-872.494	1
-465.856	1001.06	-1223.93	1
-324.316	-414.306	-426.297	1
-4218.89	-947.643	-608.233	1
-418.541	-891.453	2146.52	1
-2129.27	340.945	97.4574	1
-459.603	545.613	1110.48	1
-908.253	-2496.74	-412.968	1
-1316.79	345.994	-918.276	1
1593.77	312.033	1113.75	1
-6892.97	-2068.57	-1937.32	1
53.0367	1809.84	-1599.94	1
418.848	1238.01	-628.801	1
786.508	-1541.69	939.734	1
-728.102	162.255	-881.655	1
-1234.96	406.722	312.414	1
70.5983	1479.08	-469.335	1
-2310.74	-15993.6	-328.878	1
821.874	-82.7505	-785.247	1
-1696.23	-884.567	816.582	1
829.258	219.795	-818.788	1
-313.291	-753.364	793.329	1
334.914	1182.91	1555.33	1
585.881	-99.0937	834.401	1
11659.6	14257.8	15115.6	1
1845.84	1216.72	-3899.46	1
-592.77	-930.032	-656.441	1
13067.8	10951.6	9039.41	1
-638.064	-0.101704	-745.61	1
-2222.36	1068.34	-1149.38	1
729.02	95.0615	900.95	1
423.747	350.768	-398.223	1
1182.48	-122.205	1028.22	1
1647.39	-1407.22	-1759.94	1
503.135	858.949	782.872	1
-7802.75	-171.816	-3078.61	1
1138.4	6193.27	604.282	1
803.383	-492.857	-1205.48	1
-7024.04	-2863.18	4299.41	1
-1846.49	1554.11	-3142.39	1
1653.07	-137.414	2537.06	1
4027.26	-1395.08	5300.77	1
900.978	-783.309	-1571.62	1
107.012	-1830.44	-162.146	1
1453.96	1312.69	-826.179	1
288.372	-944.485	713.865	1
-1724	418.644	278.561	1
362.905	-594.702	1907.35	1
2249.13	2500.96	-1966.28	1
-265.787	-550.362	575.437	1
837.927	5552.94	-1162.91	1
-722.577	-475.223	1767.27	1
-570.594	-484.5	-331.854	1
-1700.85	628.014	-1204.15	1
414.381	-275.581	-1497.04	1
393.202	-383.92	-344.02	1
741.368	-1005.81	509.467	1
-465.742	622.703	-1480.15	1
-1555.65	-964.77	1921.52	1
808.954	1016.85	2304.36	1
821.823	-3215.74	866.254	1
-597.196	27.9956	604.192	1
741.333	78.6305	-743.181	1
-1436.23	881.88	795.152	1
-412.307	-752.681	-1912.45	1
-334.132	-1168.03	-2122.14	1
149.96	-1504.97	-927.957	1
-767.649	-89.2206	1291.64	1
-1421.45	1897.65	-1572.7	1
-666.963	-224.024	724.836	1
438.753	457.368	-383.442	1
33.0182	1504.52	479.711	1
-36.7074	1223.26	-937.04	1
100.622	-750.494	680.113	1
